#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 18.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 18.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 19.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 20.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 21.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 22.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 23.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 24.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 25.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 26.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 27.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 28.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.80000000   3.70000000   0.00000000   0.97080954 308.62404110
 29.90000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.00000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.10000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.20000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.30000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.40000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.50000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.60000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.70000000   3.70000000   0.00000000   0.97080954 308.62404110
 30.80000000   3.70000000   0.00000000   0.97080954 308.62404111
 30.90000000   3.70000000   0.00000000   0.97080954 308.62404111
 31.00000000   3.70000000   0.00000000   0.97080954 308.62404111
 31.10000000   3.70000000   0.00000000   0.97080954 308.62404111
 31.20000000   3.70000000   0.00000000   0.97080954 308.62404112
 31.30000000   3.70000000   0.00000000   0.97080954 308.62404113
 31.40000000   3.70000000   0.00000000   0.97080954 308.62404115
 31.50000000   3.70000001   0.00000000   0.97080954 308.62404117
 31.60000000   3.70000001   0.00000000   0.97080954 308.62404120
 31.70000000   3.70000001   0.00000000   0.97080954 308.62404125
 31.80000000   3.70000002   0.00000000   0.97080953 308.62404132
 31.90000000   3.70000003   0.00000000   0.97080953 308.62404142
 32.00000000   3.70000004   0.00000000   0.97080953 308.62404157
 32.10000000   3.70000006   0.00000000   0.97080952 308.62404178
 32.20000000   3.70000008   0.00000000   0.97080951 308.62404209
 32.30000000   3.70000012   0.00000000   0.97080950 308.62404254
 32.40000000   3.70000018   0.00000000   0.97080948 308.62404317
 32.50000000   3.70000025   0.00000000   0.97080945 308.62404407
 32.60000000   3.70000036   0.00000000   0.97080941 308.62404535
 32.70000000   3.70000052   0.00000000   0.97080935 308.62404716
 32.80000000   3.70000073   0.00000000   0.97080927 308.62404969
 32.90000000   3.70000103   0.00000000   0.97080916 308.62405323
 33.00000000   3.70000145   0.00000000   0.97080901 308.62405816
 33.10000000   3.70000203   0.00000000   0.97080880 308.62406498
 33.20000000   3.70000283   0.00000000   0.97080851 308.62407439
 33.30000000   3.70000393   0.00000000   0.97080810 308.62408730
 33.40000000   3.70000543   0.00000000   0.97080756 308.62410495
 33.50000000   3.70000748   0.00000000   0.97080681 308.62412896
 33.60000000   3.70001024   0.00000000   0.97080580 308.62416148
 33.70000000   3.70001397   0.00000000   0.97080444 308.62420533
 33.80000000   3.70001898   0.00000000   0.97080261 308.62426420
 33.90000000   3.70002568   0.00000000   0.97080016 308.62434287
 34.00000000   3.70003459   0.00000000   0.97079691 308.62444754
 34.10000000   3.70004639   0.00000000   0.97079260 308.62458619
