#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
362.98311249   6.46650869   0.00067322   0.30731823  91.39914897
363.28311249   6.46650869   0.00067322   0.30731823  91.39914897
363.28311249   6.46650869   0.00067322   0.30678425  89.49025199
363.58311249   6.46650869   0.00067322   0.30678425  89.49025199
363.58311249   6.46650869   0.00067322   0.30625028  87.58135500
363.88311249   6.46650869   0.00067322   0.30625028  87.58135500
363.88311249   6.46650869   0.00067322   0.30571631  85.67245802
364.18311249   6.46650869   0.00067322   0.30571631  85.67245802
364.18311249   6.46650869   0.00067322   0.30518234  83.76356103
364.48311249   6.46650869   0.00067322   0.30518234  83.76356103
364.48311249   6.46650869   0.00067322   0.30464837  81.85466405
364.78311249   6.46650869   0.00067322   0.30464837  81.85466405
364.78311249   6.46650869   0.00067322   0.30411439  79.94576706
365.08311249   6.46650869   0.00067322   0.30411439  79.94576706
365.08311249   6.46650869   0.00067322   0.30358042  78.03687007
365.38311249   6.46650869   0.00067322   0.30358042  78.03687007
365.38311249   6.46650869   0.00067322   0.30304645  76.12797309
365.68311249   6.46650869   0.00067322   0.30304645  76.12797309
365.68311249   6.46650869   0.00067322   0.30251248  74.21907610
365.98311249   6.46650869   0.00067322   0.30251248  74.21907610
365.98311249   6.46650869   0.00067322   0.30197851  72.31017912
366.28311249   6.46650869   0.00067322   0.30197851  72.31017912
366.28311249   6.46650869   0.00067322   0.30144454  70.40128213
366.58311249   6.46650869   0.00067322   0.30144454  70.40128213
366.58311249   6.46650869   0.00067322   0.30091056  68.49238515
366.68233762   6.46650869   0.00067322   0.30091056  68.49238515
366.68233762   3.76973831   0.00085353   1.11207210 355.95900555
400.81974591   3.76973831   0.00085353   1.11207210 355.95900555
400.81974591   6.46650869   0.00067322   0.30389934 193.37025235
401.11974591   6.46650869   0.00067322   0.30389934 193.37025235
401.11974591   6.46650869   0.00067322   0.30382854 193.03358735
401.41974591   6.46650869   0.00067322   0.30382854 193.03358735
401.41974591   6.46650869   0.00067322   0.30375774 192.69692235
401.71974591   6.46650869   0.00067322   0.30375774 192.69692235
401.71974591   6.46650869   0.00067322   0.30368694 192.36025735
402.01974591   6.46650869   0.00067322   0.30368694 192.36025735
402.01974591   6.46650869   0.00067322   0.30361614 192.02359236
402.31974591   6.46650869   0.00067322   0.30361614 192.02359236
402.31974591   6.46650869   0.00067322   0.30354534 191.68692736
402.61974591   6.46650869   0.00067322   0.30354534 191.68692736
402.61974591   6.46650869   0.00067322   0.30347454 191.35026236
402.91974591   6.46650869   0.00067322   0.30347454 191.35026236
402.91974591   6.46650869   0.00067322   0.30340374 191.01359736
403.21974591   6.46650869   0.00067322   0.30340374 191.01359736
403.21974591   6.46650869   0.00067322   0.30333293 190.67693237
403.51974591   6.46650869   0.00067322   0.30333293 190.67693237
403.51974591   6.46650869   0.00067322   0.30326213 190.34026737
403.81974591   6.46650869   0.00067322   0.30326213 190.34026737
403.81974591   6.46650869   0.00067322   0.30319133 190.00360237
404.11974591   6.46650869   0.00067322   0.30319133 190.00360237
404.11974591   6.46650869   0.00067322   0.30312053 189.66693737
404.41974591   6.46650869   0.00067322   0.30312053 189.66693737
404.41974591   6.46650869   0.00067322   0.30304973 189.33027237
404.71974591   6.46650869   0.00067322   0.30304973 189.33027237
404.71974591   6.46650869   0.00067322   0.30297893 188.99360738
405.01974591   6.46650869   0.00067322   0.30297893 188.99360738
405.01974591   6.46650869   0.00067322   0.30290813 188.65694238
405.31974591   6.46650869   0.00067322   0.30290813 188.65694238
405.31974591   6.46650869   0.00067322   0.30283732 188.32027738
405.61974591   6.46650869   0.00067322   0.30283732 188.32027738
405.61974591   6.46650869   0.00067322   0.30276652 187.98361238
405.91974591   6.46650869   0.00067322   0.30276652 187.98361238
405.91974591   6.46650869   0.00067322   0.30269572 187.64694739
406.21974591   6.46650869   0.00067322   0.30269572 187.64694739
406.21974591   6.46650869   0.00067322   0.30262492 187.31028239
406.51974591   6.46650869   0.00067322   0.30262492 187.31028239
406.51974591   6.46650869   0.00067322   0.30255412 186.97361739
406.81974591   6.46650869   0.00067322   0.30255412 186.97361739
406.81974591   6.46650869   0.00067322   0.30248332 186.63695239
407.11974591   6.46650869   0.00067322   0.30248332 186.63695239
407.11974591   6.46650869   0.00067322   0.30241252 186.30028740
407.41974591   6.46650869   0.00067322   0.30241252 186.30028740
407.41974591   6.46650869   0.00067322   0.30234172 185.96362240
407.71974591   6.46650869   0.00067322   0.30234172 185.96362240
407.71974591   6.46650869   0.00067322   0.30227091 185.62695740
408.01974591   6.46650869   0.00067322   0.30227091 185.62695740
408.01974591   6.46650869   0.00067322   0.30220011 185.29029240
408.31974591   6.46650869   0.00067322   0.30220011 185.29029240
408.31974591   6.46650869   0.00067322   0.30212931 184.95362740
408.61974591   6.46650869   0.00067322   0.30212931 184.95362740
408.61974591   6.46650869   0.00067322   0.30205851 184.61696241
408.91974591   6.46650869   0.00067322   0.30205851 184.61696241
408.91974591   6.46650869   0.00067322   0.30198771 184.28029741
409.21974591   6.46650869   0.00067322   0.30198771 184.28029741
409.21974591   6.46650869   0.00067322   0.30191691 183.94363241
409.51974591   6.46650869   0.00067322   0.30191691 183.94363241
409.51974591   6.46650869   0.00067322   0.30184611 183.60696741
409.81974591   6.46650869   0.00067322   0.30184611 183.60696741
409.81974591   6.46650869   0.00067322   0.30177530 183.27030242
410.11974591   6.46650869   0.00067322   0.30177530 183.27030242
410.11974591   6.46650869   0.00067322   0.30170450 182.93363742
410.41974591   6.46650869   0.00067322   0.30170450 182.93363742
410.41974591   6.46650869   0.00067322   0.30163370 182.59697242
410.71974591   6.46650869   0.00067322   0.30163370 182.59697242
410.71974591   6.46650869   0.00067322   0.30156290 182.26030742
411.01974591   6.46650869   0.00067322   0.30156290 182.26030742
411.01974591   6.46650869   0.00067322   0.30149210 181.92364243
411.31974591   6.46650869   0.00067322   0.30149210 181.92364243
411.31974591   6.46650869   0.00067322   0.30142130 181.58697743
411.61974591   6.46650869   0.00067322   0.30142130 181.58697743
411.61974591   6.46650869   0.00067322   0.30135050 181.25031243
411.91974591   6.46650869   0.00067322   0.30135050 181.25031243
411.91974591   6.46650869   0.00067322   0.30127970 180.91364743
412.21974591   6.46650869   0.00067322   0.30127970 180.91364743
412.21974591   6.46650869   0.00067322   0.30120889 180.57698243
412.51974591   6.46650869   0.00067322   0.30120889 180.57698243
412.51974591   6.46650869   0.00067322   0.30113809 180.24031744
412.81974591   6.46650869   0.00067322   0.30113809 180.24031744
412.81974591   6.46650869   0.00067322   0.30106729 179.90365244
413.11974591   6.46650869   0.00067322   0.30106729 179.90365244
413.11974591   6.46650869   0.00067322   0.30099649 179.56698744
413.41957454   6.46650869   0.00067322   0.30099649 179.56698744
413.41957454   3.76973831   0.00085353   0.89404198 358.99986270
445.03148727   3.76973831   0.00085353   0.89404198 358.99986270
445.03148727   6.46650869   0.00067322   0.32398427 358.56001093
445.33148727   6.46650869   0.00067322   0.32398427 358.56001093
445.33148727   6.46650869   0.00067322   0.32312784 358.45288301
445.63148727   6.46650869   0.00067322   0.32312784 358.45288301
445.63148727   6.46650869   0.00067322   0.32227141 358.34575508
445.93148727   6.46650869   0.00067322   0.32227141 358.34575508
445.93148727   6.46650869   0.00067322   0.32141498 358.23862716
446.23148727   6.46650869   0.00067322   0.32141498 358.23862716
446.23148727   6.46650869   0.00067322   0.32055855 358.13149924
446.53148727   6.46650869   0.00067322   0.32055855 358.13149924
446.53148727   6.46650869   0.00067322   0.31970212 358.02437131
446.83148727   6.46650869   0.00067322   0.31970212 358.02437131
446.83148727   6.46650869   0.00067322   0.31884569 357.91724339
447.13148727   6.46650869   0.00067322   0.31884569 357.91724339
447.13148727   6.46650869   0.00067322   0.31798927 357.81011546
447.43148727   6.46650869   0.00067322   0.31798927 357.81011546
447.43148727   6.46650869   0.00067322   0.31713284 357.70298754
447.73148727   6.46650869   0.00067322   0.31713284 357.70298754
447.73148727   6.46650869   0.00067322   0.31627641 357.59585961
448.03148727   6.46650869   0.00067322   0.31627641 357.59585961
448.03148727   6.46650869   0.00067322   0.31541998 357.48873169
448.33148727   6.46650869   0.00067322   0.31541998 357.48873169
448.33148727   6.46650869   0.00067322   0.31456355 357.38160377
448.63148727   6.46650869   0.00067322   0.31456355 357.38160377
448.63148727   6.46650869   0.00067322   0.31370712 357.27447584
448.93148727   6.46650869   0.00067322   0.31370712 357.27447584
448.93148727   6.46650869   0.00067322   0.31285069 357.16734792
449.23148727   6.46650869   0.00067322   0.31285069 357.16734792
449.23148727   6.46650869   0.00067322   0.31199426 357.06021999
449.38486028   6.46650869   0.00067322   0.31199426 357.06021999
449.38486028   3.76973831   0.00085353   1.20981171 358.92292861
491.77468369   3.76973831   0.00085353   1.20981171 358.92292861
491.77468369   6.46650869   0.00067322   0.32488132 167.44776129
492.07468369   6.46650869   0.00067322   0.32488132 167.44776129
492.07468369   6.46650869   0.00067322   0.32491863 165.82842522
492.37468369   6.46650869   0.00067322   0.32491863 165.82842522
492.37468369   6.46650869   0.00067322   0.32495593 164.20908915
492.67468369   6.46650869   0.00067322   0.32495593 164.20908915
492.67468369   6.46650869   0.00067322   0.32499324 162.58975308
492.97468369   6.46650869   0.00067322   0.32499324 162.58975308
492.97468369   6.46650869   0.00067322   0.32503054 160.97041701
493.27468369   6.46650869   0.00067322   0.32503054 160.97041701
493.27468369   6.46650869   0.00067322   0.32506785 159.35108094
493.57468369   6.46650869   0.00067322   0.32506785 159.35108094
493.57468369   6.46650869   0.00067322   0.32510515 157.73174487
493.87468369   6.46650869   0.00067322   0.32510515 157.73174487
493.87468369   6.46650869   0.00067322   0.32514246 156.11240880
494.17468369   6.46650869   0.00067322   0.32514246 156.11240880
494.17468369   6.46650869   0.00067322   0.32517977 154.49307273
494.47468369   6.46650869   0.00067322   0.32517977 154.49307273
494.47468369   6.46650869   0.00067322   0.32521707 152.87373666
494.77468369   6.46650869   0.00067322   0.32521707 152.87373666
494.77468369   6.46650869   0.00067322   0.32525438 151.25440059
495.07468369   6.46650869   0.00067322   0.32525438 151.25440059
495.07468369   6.46650869   0.00067322   0.32529168 149.63506452
495.37468369   6.46650869   0.00067322   0.32529168 149.63506452
495.37468369   6.46650869   0.00067322   0.32532899 148.01572845
495.67468369   6.46650869   0.00067322   0.32532899 148.01572845
495.67468369   6.46650869   0.00067322   0.32536629 146.39639238
495.97468369   6.46650869   0.00067322   0.32536629 146.39639238
495.97468369   6.46650869   0.00067322   0.32540360 144.77705631
496.27468369   6.46650869   0.00067322   0.32540360 144.77705631
496.27468369   6.46650869   0.00067322   0.32544090 143.15772024
496.57468369   6.46650869   0.00067322   0.32544090 143.15772024
496.57468369   6.46650869   0.00067322   0.32547821 141.53838417
496.87468369   6.46650869   0.00067322   0.32547821 141.53838417
496.87468369   6.46650869   0.00067322   0.32551551 139.91904810
497.17468369   6.46650869   0.00067322   0.32551551 139.91904810
497.17468369   6.46650869   0.00067322   0.32555282 138.29971203
497.47468369   6.46650869   0.00067322   0.32555282 138.29971203
497.47468369   6.46650869   0.00067322   0.32559012 136.68037596
497.77468369   6.46650869   0.00067322   0.32559012 136.68037596
497.77468369   6.46650869   0.00067322   0.32562743 135.06103989
498.07468369   6.46650869   0.00067322   0.32562743 135.06103989
498.07468369   6.46650869   0.00067322   0.32566473 133.44170382
498.37468369   6.46650869   0.00067322   0.32566473 133.44170382
498.37468369   6.46650869   0.00067322   0.32570204 131.82236775
498.67468369   6.46650869   0.00067322   0.32570204 131.82236775
498.67468369   6.46650869   0.00067322   0.32573934 130.20303168
498.97468369   6.46650869   0.00067322   0.32573934 130.20303168
498.97468369   6.46650869   0.00067322   0.32577665 128.58369561
499.27468369   6.46650869   0.00067322   0.32577665 128.58369561
499.27468369   6.46650869   0.00067322   0.32581395 126.96435954
499.57468369   6.46650869   0.00067322   0.32581395 126.96435954
499.57468369   6.46650869   0.00067322   0.32585126 125.34502347
499.87468369   6.46650869   0.00067322   0.32585126 125.34502347
499.87468369   6.46650869   0.00067322   0.32588856 123.72568741
500.17468369   6.46650869   0.00067322   0.32588856 123.72568741
500.17468369   6.46650869   0.00067322   0.32592587 122.10635134
500.47468369   6.46650869   0.00067322   0.32592587 122.10635134
500.47468369   6.46650869   0.00067322   0.32596317 120.48701527
500.77468369   6.46650869   0.00067322   0.32596317 120.48701527
500.77468369   6.46650869   0.00067322   0.32600048 118.86767920
501.07468369   6.46650869   0.00067322   0.32600048 118.86767920
501.07468369   6.46650869   0.00067322   0.32603778 117.24834313
501.37468369   6.46650869   0.00067322   0.32603778 117.24834313
501.37468369   6.46650869   0.00067322   0.32607509 115.62900706
501.67468369   6.46650869   0.00067322   0.32607509 115.62900706
501.67468369   6.46650869   0.00067322   0.32611239 114.00967099
501.97468369   6.46650869   0.00067322   0.32611239 114.00967099
501.97468369   6.46650869   0.00067322   0.32614970 112.39033492
502.27468369   6.46650869   0.00067322   0.32614970 112.39033492
502.27468369   6.46650869   0.00067322   0.32618700 110.77099885
502.57468369   6.46650869   0.00067322   0.32618700 110.77099885
502.57468369   6.46650869   0.00067322   0.32622431 109.15166278
502.87468369   6.46650869   0.00067322   0.32622431 109.15166278
502.87468369   6.46650869   0.00067322   0.32626161 107.53232671
503.17468369   6.46650869   0.00067322   0.32626161 107.53232671
503.17468369   6.46650869   0.00067322   0.32629892 105.91299064
503.47468369   6.46650869   0.00067322   0.32629892 105.91299064
503.47468369   6.46650869   0.00067322   0.32633622 104.29365457
503.77468369   6.46650869   0.00067322   0.32633622 104.29365457
503.77468369   6.46650869   0.00067322   0.32637353 102.67431850
504.07468369   6.46650869   0.00067322   0.32637353 102.67431850
504.07468369   6.46650869   0.00067322   0.32641083 101.05498243
504.37468369   6.46650869   0.00067322   0.32641083 101.05498243
504.37468369   6.46650869   0.00067322   0.32644814  99.43564636
504.67468369   6.46650869   0.00067322   0.32644814  99.43564636
504.67468369   6.46650869   0.00067322   0.32648545  97.81631029
504.97468369   6.46650869   0.00067322   0.32648545  97.81631029
504.97468369   6.46650869   0.00067322   0.32652275  96.19697422
505.27468369   6.46650869   0.00067322   0.32652275  96.19697422
505.27468369   6.46650869   0.00067322   0.32656006  94.57763815
505.57468369   6.46650869   0.00067322   0.32656006  94.57763815
505.57468369   6.46650869   0.00067322   0.32659736  92.95830208
505.87468369   6.46650869   0.00067322   0.32659736  92.95830208
505.87468369   6.46650869   0.00067322   0.32663467  91.33896601
506.17468369   6.46650869   0.00067322   0.32663467  91.33896601
506.17468369   6.46650869   0.00067322   0.32667197  89.71962994
506.47468369   6.46650869   0.00067322   0.32667197  89.71962994
506.47468369   6.46650869   0.00067322   0.32670928  88.10029387
506.77468369   6.46650869   0.00067322   0.32670928  88.10029387
506.77468369   6.46650869   0.00067322   0.32674658  86.48095780
507.07468369   6.46650869   0.00067322   0.32674658  86.48095780
507.07468369   6.46650869   0.00067322   0.32678389  84.86162173
507.37468369   6.46650869   0.00067322   0.32678389  84.86162173
507.37468369   6.46650869   0.00067322   0.32682119  83.24228566
507.48709063   6.46650869   0.00067322   0.32682119  83.24228566
507.48709063   3.76973831   0.00085353   0.99943041 358.92238864
537.87314693   3.76973831   0.00085353   0.99943041 358.92238864
537.87314693   6.46650869   0.00067322   0.29885678 357.73576809
538.17314693   6.46650869   0.00067322   0.29885678 357.73576809
538.17314693   6.46650869   0.00067322   0.29974737 357.78642388
538.47314693   6.46650869   0.00067322   0.29974737 357.78642388
538.47314693   6.46650869   0.00067322   0.30063797 357.83707967
538.77314693   6.46650869   0.00067322   0.30063797 357.83707967
538.77314693   6.46650869   0.00067322   0.30152856 357.88773546
539.07314693   6.46650869   0.00067322   0.30152856 357.88773546
539.07314693   6.46650869   0.00067322   0.30241916 357.93839125
539.37314693   6.46650869   0.00067322   0.30241916 357.93839125
539.37314693   6.46650869   0.00067322   0.30330976 357.98904704
539.67314693   6.46650869   0.00067322   0.30330976 357.98904704
539.67314693   6.46650869   0.00067322   0.30420035 358.03970283
539.97314693   6.46650869   0.00067322   0.30420035 358.03970283
539.97314693   6.46650869   0.00067322   0.30509095 358.09035862
540.27314693   6.46650869   0.00067322   0.30509095 358.09035862
540.27314693   6.46650869   0.00067322   0.30598154 358.14101441
540.57314693   6.46650869   0.00067322   0.30598154 358.14101441
540.57314693   6.46650869   0.00067322   0.30687214 358.19167020
540.87314693   6.46650869   0.00067322   0.30687214 358.19167020
540.87314693   6.46650869   0.00067322   0.30776273 358.24232599
541.17314693   6.46650869   0.00067322   0.30776273 358.24232599
541.17314693   6.46650869   0.00067322   0.30865333 358.29298178
541.47314693   6.46650869   0.00067322   0.30865333 358.29298178
541.47314693   6.46650869   0.00067322   0.30954392 358.34363757
541.77314693   6.46650869   0.00067322   0.30954392 358.34363757
541.77314693   6.46650869   0.00067322   0.31043452 358.39429336
542.07314693   6.46650869   0.00067322   0.31043452 358.39429336
542.07314693   6.46650869   0.00067322   0.31132511 358.44494916
542.37314693   6.46650869   0.00067322   0.31132511 358.44494916
542.37314693   6.46650869   0.00067322   0.31221571 358.49560495
542.67314693   6.46650869   0.00067322   0.31221571 358.49560495
542.67314693   6.46650869   0.00067322   0.31310631 358.54626074
542.97314693   6.46650869   0.00067322   0.31310631 358.54626074
542.97314693   6.46650869   0.00067322   0.31399690 358.59691653
543.26496764   6.46650869   0.00067322   0.31399690 358.59691653
543.26496764   3.76973831   0.00085353   0.98016824 188.03904595
572.26762846   3.76973831   0.00085353   0.98016824 188.03904595
572.26762846   6.46650869   0.00067322   0.30761638   7.19491590
572.56762846   6.46650869   0.00067322   0.30761638   7.19491590
572.56762846   6.46650869   0.00067322   0.30767718   7.67446732
572.86762846   6.46650869   0.00067322   0.30767718   7.67446732
572.86762846   6.46650869   0.00067322   0.30773798   8.15401874
573.16762846   6.46650869   0.00067322   0.30773798   8.15401874
573.16762846   6.46650869   0.00067322   0.30779878   8.63357017
573.46762846   6.46650869   0.00067322   0.30779878   8.63357017
573.46762846   6.46650869   0.00067322   0.30785958   9.11312159
573.76762846   6.46650869   0.00067322   0.30785958   9.11312159
573.76762846   6.46650869   0.00067322   0.30792038   9.59267301
574.06762846   6.46650869   0.00067322   0.30792038   9.59267301
574.06762846   6.46650869   0.00067322   0.30798118  10.07222443
574.36762846   6.46650869   0.00067322   0.30798118  10.07222443
574.36762846   6.46650869   0.00067322   0.30804199  10.55177585
574.66762846   6.46650869   0.00067322   0.30804199  10.55177585
574.66762846   6.46650869   0.00067322   0.30810279  11.03132728
574.96762846   6.46650869   0.00067322   0.30810279  11.03132728
574.96762846   6.46650869   0.00067322   0.30816359  11.51087870
575.26762846   6.46650869   0.00067322   0.30816359  11.51087870
575.26762846   6.46650869   0.00067322   0.30822439  11.99043012
575.56762846   6.46650869   0.00067322   0.30822439  11.99043012
575.56762846   6.46650869   0.00067322   0.30828519  12.46998154
575.86762846   6.46650869   0.00067322   0.30828519  12.46998154
575.86762846   6.46650869   0.00067322   0.30834599  12.94953297
576.16762846   6.46650869   0.00067322   0.30834599  12.94953297
576.16762846   6.46650869   0.00067322   0.30840679  13.42908439
576.46762846   6.46650869   0.00067322   0.30840679  13.42908439
576.46762846   6.46650869   0.00067322   0.30846759  13.90863581
576.76762846   6.46650869   0.00067322   0.30846759  13.90863581
576.76762846   6.46650869   0.00067322   0.30852839  14.38818723
577.06762846   6.46650869   0.00067322   0.30852839  14.38818723
577.06762846   6.46650869   0.00067322   0.30858919  14.86773865
577.36762846   6.46650869   0.00067322   0.30858919  14.86773865
577.36762846   6.46650869   0.00067322   0.30864999  15.34729008
577.66762846   6.46650869   0.00067322   0.30864999  15.34729008
577.66762846   6.46650869   0.00067322   0.30871079  15.82684150
577.96762846   6.46650869   0.00067322   0.30871079  15.82684150
577.96762846   6.46650869   0.00067322   0.30877159  16.30639292
578.26762846   6.46650869   0.00067322   0.30877159  16.30639292
578.26762846   6.46650869   0.00067322   0.30883239  16.78594434
578.56762846   6.46650869   0.00067322   0.30883239  16.78594434
578.56762846   6.46650869   0.00067322   0.30889319  17.26549576
578.86762846   6.46650869   0.00067322   0.30889319  17.26549576
578.86762846   6.46650869   0.00067322   0.30895399  17.74504719
579.16762846   6.46650869   0.00067322   0.30895399  17.74504719
579.16762846   6.46650869   0.00067322   0.30901479  18.22459861
579.46762846   6.46650869   0.00067322   0.30901479  18.22459861
579.46762846   6.46650869   0.00067322   0.30907559  18.70415003
579.76762846   6.46650869   0.00067322   0.30907559  18.70415003
579.76762846   6.46650869   0.00067322   0.30913639  19.18370145
580.06762846   6.46650869   0.00067322   0.30913639  19.18370145
580.06762846   6.46650869   0.00067322   0.30919719  19.66325287
580.36762846   6.46650869   0.00067322   0.30919719  19.66325287
580.36762846   6.46650869   0.00067322   0.30925799  20.14280430
580.66762846   6.46650869   0.00067322   0.30925799  20.14280430
580.66762846   6.46650869   0.00067322   0.30931879  20.62235572
580.96762846   6.46650869   0.00067322   0.30931879  20.62235572
580.96762846   6.46650869   0.00067322   0.30937959  21.10190714
581.26762846   6.46650869   0.00067322   0.30937959  21.10190714
581.26762846   6.46650869   0.00067322   0.30944040  21.58145856
581.56762846   6.46650869   0.00067322   0.30944040  21.58145856
581.56762846   6.46650869   0.00067322   0.30950120  22.06100998
581.86762846   6.46650869   0.00067322   0.30950120  22.06100998
581.86762846   6.46650869   0.00067322   0.30956200  22.54056141
582.16762846   6.46650869   0.00067322   0.30956200  22.54056141
582.16762846   6.46650869   0.00067322   0.30962280  23.02011283
582.46762846   6.46650869   0.00067322   0.30962280  23.02011283
582.46762846   6.46650869   0.00067322   0.30968360  23.49966425
582.76762846   6.46650869   0.00067322   0.30968360  23.49966425
582.76762846   6.46650869   0.00067322   0.30974440  23.97921567
583.06762846   6.46650869   0.00067322   0.30974440  23.97921567
583.06762846   6.46650869   0.00067322   0.30980520  24.45876710
583.36762846   6.46650869   0.00067322   0.30980520  24.45876710
583.36762846   6.46650869   0.00067322   0.30986600  24.93831852
583.66762846   6.46650869   0.00067322   0.30986600  24.93831852
583.66762846   6.46650869   0.00067322   0.30992680  25.41786994
583.96762846   6.46650869   0.00067322   0.30992680  25.41786994
583.96762846   6.46650869   0.00067322   0.30998760  25.89742136
584.26762846   6.46650869   0.00067322   0.30998760  25.89742136
584.26762846   6.46650869   0.00067322   0.31004840  26.37697278
584.56762846   6.46650869   0.00067322   0.31004840  26.37697278
584.56762846   6.46650869   0.00067322   0.31010920  26.85652421
584.86762846   6.46650869   0.00067322   0.31010920  26.85652421
584.86762846   6.46650869   0.00067322   0.31017000  27.33607563
585.16762846   6.46650869   0.00067322   0.31017000  27.33607563
585.16762846   6.46650869   0.00067322   0.31023080  27.81562705
585.46762846   6.46650869   0.00067322   0.31023080  27.81562705
585.46762846   6.46650869   0.00067322   0.31029160  28.29517847
585.76762846   6.46650869   0.00067322   0.31029160  28.29517847
585.76762846   6.46650869   0.00067322   0.31035240  28.77472989
586.06762846   6.46650869   0.00067322   0.31035240  28.77472989
586.06762846   6.46650869   0.00067322   0.31041320  29.25428132
586.36762846   6.46650869   0.00067322   0.31041320  29.25428132
586.36762846   6.46650869   0.00067322   0.31047400  29.73383274
586.66762846   6.46650869   0.00067322   0.31047400  29.73383274
586.66762846   6.46650869   0.00067322   0.31053480  30.21338416
586.96762846   6.46650869   0.00067322   0.31053480  30.21338416
586.96762846   6.46650869   0.00067322   0.31059560  30.69293558
587.26762846   6.46650869   0.00067322   0.31059560  30.69293558
587.26762846   6.46650869   0.00067322   0.31065640  31.17248700
587.56762846   6.46650869   0.00067322   0.31065640  31.17248700
587.56762846   6.46650869   0.00067322   0.31071720  31.65203843
587.86762846   6.46650869   0.00067322   0.31071720  31.65203843
587.86762846   6.46650869   0.00067322   0.31077800  32.13158985
588.16762846   6.46650869   0.00067322   0.31077800  32.13158985
588.16762846   6.46650869   0.00067322   0.31083881  32.61114127
588.46762846   6.46650869   0.00067322   0.31083881  32.61114127
588.46762846   6.46650869   0.00067322   0.31089961  33.09069269
588.76762846   6.46650869   0.00067322   0.31089961  33.09069269
588.76762846   6.46650869   0.00067322   0.31096041  33.57024411
589.06722402   6.46650869   0.00067322   0.31096041  33.57024411
589.06722402   3.76973831   0.00085353   1.15995607 358.99832809
622.46700737   3.76973831   0.00085353   1.15995607 358.99832809
622.46700737   6.46650869   0.00067322   0.31994967  53.19757570
622.76700737   6.46650869   0.00067322   0.31994967  53.19757570
622.76700737   6.46650869   0.00067322   0.31948171  50.59347177
623.06700737   6.46650869   0.00067322   0.31948171  50.59347177
623.06700737   6.46650869   0.00067322   0.31901374  47.98936784
623.36700737   6.46650869   0.00067322   0.31901374  47.98936784
623.36700737   6.46650869   0.00067322   0.31854578  45.38526392
623.66700737   6.46650869   0.00067322   0.31854578  45.38526392
623.66700737   6.46650869   0.00067322   0.31807781  42.78115999
623.96700737   6.46650869   0.00067322   0.31807781  42.78115999
623.96700737   6.46650869   0.00067322   0.31760985  40.17705607
624.26700737   6.46650869   0.00067322   0.31760985  40.17705607
624.26700737   6.46650869   0.00067322   0.31714188  37.57295214
624.56700737   6.46650869   0.00067322   0.31714188  37.57295214
624.56700737   6.46650869   0.00067322   0.31667391  34.96884822
624.86700737   6.46650869   0.00067322   0.31667391  34.96884822
624.86700737   6.46650869   0.00067322   0.31620595  32.36474429
625.16700737   6.46650869   0.00067322   0.31620595  32.36474429
625.16700737   6.46650869   0.00067322   0.31573798  29.76064037
625.46700737   6.46650869   0.00067322   0.31573798  29.76064037
625.46700737   6.46650869   0.00067322   0.31527002  27.15653644
625.76700737   6.46650869   0.00067322   0.31527002  27.15653644
625.76700737   6.46650869   0.00067322   0.31480205  24.55243252
626.06700737   6.46650869   0.00067322   0.31480205  24.55243252
626.06700737   6.46650869   0.00067322   0.31433408  21.94832859
626.36700737   6.46650869   0.00067322   0.31433408  21.94832859
626.36700737   6.46650869   0.00067322   0.31386612  19.34422467
626.66700737   6.46650869   0.00067322   0.31386612  19.34422467
626.66700737   6.46650869   0.00067322   0.31339815  16.74012074
626.96700737   6.46650869   0.00067322   0.31339815  16.74012074
626.96700737   6.46650869   0.00067322   0.31293019  14.13601682
627.26700737   6.46650869   0.00067322   0.31293019  14.13601682
627.26700737   6.46650869   0.00067322   0.31246222  11.53191289
627.56700737   6.46650869   0.00067322   0.31246222  11.53191289
627.56700737   6.46650869   0.00067322   0.31199425   8.92780897
627.66664927   6.46650869   0.00067322   0.31199425   8.92780897
627.66664927   3.76973831   0.00085353   1.20989302 353.64513552
663.35199029   3.76973831   0.00085353   1.20989302 353.64513552
663.35199029   6.46650869   0.00067322   0.31544466 342.20340206
663.65199029   6.46650869   0.00067322   0.31544466 342.20340206
663.65199029   6.46650869   0.00067322   0.31569645 341.99591305
663.95199029   6.46650869   0.00067322   0.31569645 341.99591305
663.95199029   6.46650869   0.00067322   0.31594824 341.78842403
664.25199029   6.46650869   0.00067322   0.31594824 341.78842403
664.25199029   6.46650869   0.00067322   0.31620004 341.58093502
664.55199029   6.46650869   0.00067322   0.31620004 341.58093502
664.55199029   6.46650869   0.00067322   0.31645183 341.37344600
664.85199029   6.46650869   0.00067322   0.31645183 341.37344600
664.85199029   6.46650869   0.00067322   0.31670362 341.16595699
665.15199029   6.46650869   0.00067322   0.31670362 341.16595699
665.15199029   6.46650869   0.00067322   0.31695541 340.95846797
665.45199029   6.46650869   0.00067322   0.31695541 340.95846797
665.45199029   6.46650869   0.00067322   0.31720721 340.75097895
665.75199029   6.46650869   0.00067322   0.31720721 340.75097895
665.75199029   6.46650869   0.00067322   0.31745900 340.54348994
666.05199029   6.46650869   0.00067322   0.31745900 340.54348994
666.05199029   6.46650869   0.00067322   0.31771079 340.33600092
666.35199029   6.46650869   0.00067322   0.31771079 340.33600092
666.35199029   6.46650869   0.00067322   0.31796258 340.12851191
