#     thickness (A)        interface (A)       rho (1e-6/A^2)      irho (1e-6/A^2)      rhoM (1e-6/A^2)      theta (degrees)
   0.300000000000011                    0     3.37151696425842                    0     1.41000557612805                   90
   0.300000000000011                    0     3.37151696425842                    0     1.28391693068497                   90
   0.300000000000011                    0     3.37151696425842                    0     1.14308366966846                   90
   0.300000000000011                    0     3.37151696425842                    0    0.994222175176017                   90
   0.300000000000011                    0     3.37151696425842                    0     0.84404882930514                   90
   0.300000000000011                    0     3.37151696425842                    0    0.699280014153335                   90
   0.300000000000011                    0     3.37151696425842                    0    0.566632111818098                   90
   0.300000000000011                    0     3.37151696425842                    0    0.452821504396937                   90
   0.300000000000011                    0     3.37151696425842                    0    0.364564573987351                   90
   0.300000000000011                    0     3.37151696425842                    0    0.298907562129123                   90
   0.300000000000011                    0     3.37151696425842                    0    0.244199810927495                   90
   0.300000000000011                    0     3.37151696425842                    0    0.199193884180057                   90
   0.300000000000011                    0     3.37151696425842                    0    0.162725600931088                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133630780224869                   90
   0.300000000000011                    0     3.37151696425842                    0    0.110745241105679                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0929048026177982                   90
   0.300000000000011                    0     3.37151696425842                    0    0.078945283805507                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0677025037130857                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0580122813848137                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0487104358649714                   90
   0.300000000000011                    0     3.37151696425842                    0    0.040197484614368                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0379052522674391                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0413740938062157                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0494026036693692                   90
   0.300000000000011                    0     3.37151696425842                    0    0.060789376295571                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0743330061234924                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0888320875918053                   90
   0.300000000000011                    0     3.37151696425842                    0    0.103085215139181                   90
   0.300000000000011                    0     3.37151696425842                    0     0.11589098320429                   90
   0.300000000000011                    0     3.37151696425842                    0    0.126047986225805                   90
   0.300000000000011                    0     3.37151696425842                    0    0.132354818642397                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133837000651161                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133804931787221                   90
   0.300000000000011                    0     3.37151696425842                    0     0.13365320662553                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133287938032895                   90
   0.300000000000011                    0     3.37151696425842                    0    0.132615238876121                   90
   0.300000000000011                    0     3.37151696425842                    0    0.131541222022015                   90
   0.300000000000011                    0     3.37151696425842                    0    0.129972000337383                   90
   0.300000000000011                    0     3.37151696425842                    0    0.127813686689031                   90
   0.300000000000011                    0     3.37151696425842                    0    0.124972393943765                   90
   0.300000000000011                    0     3.37151696425842                    0    0.121354234968391                   90
   0.300000000000011                    0     3.37151696425842                    0    0.116865322629715                   90
   0.163038991993915    0.557349151351911     3.37151696425842                    0    0.112746493616872                   90
   0.300000000004104                    0     7.69797440863083                    0    0.582884449084857                   90
   0.300000000000011                    0     7.69797440863083                    0    0.618044892969671                   90
   0.300000000000011                    0     7.69797440863083                    0     0.59571897437974                   90
   0.300000000000011                    0     7.69797440863083                    0    0.533988078205099                   90
   0.300000000000011                    0     7.69797440863083                    0     0.45093358933578                   90
   0.300000000000011                    0     7.69797440863083                    0     0.36463689266182                   90
   0.300000000000011                    0     7.69797440863083                    0    0.293179373073253                   90
   0.300000000000011                    0     7.69797440863083                    0    0.254642415460112                   90
   0.300000000000011                    0     7.69797440863083                    0    0.253001048647417                   90
   0.300000000000011                    0     7.69797440863083                    0    0.256354104861677                   90
   0.300000000000011                    0     7.69797440863083                    0    0.261300989036474                   90
   0.300000000000011                    0     7.69797440863083                    0    0.266718016619861                   90
   0.300000000000011                    0     7.69797440863083                    0    0.271481503059892                   90
   0.300000000000011                    0     7.69797440863083                    0    0.274467763804619                   90
   0.300000000000011                    0     7.69797440863083                    0    0.274553114302095                   90
   0.179311917987832     0.55267827804619     7.69797440863083                    0    0.271783719822261                   90
   0.300000000004104                    0     3.37151696425842                    0    0.463493768016781                   90
   0.300000000000011                    0     3.37151696425842                    0    0.484830159599961                   90
   0.300000000000011                    0     3.37151696425842                    0    0.488927021102545                   90
   0.300000000000011                    0     3.37151696425842                    0    0.479047762245836                   90
   0.300000000000011                    0     3.37151696425842                    0    0.458455792751137                   90
   0.300000000000011                    0     3.37151696425842                    0    0.430414522339752                   90
   0.300000000000011                    0     3.37151696425842                    0    0.398187360732983                   90
   0.300000000000011                    0     3.37151696425842                    0    0.365037717652133                   90
   0.300000000000011                    0     3.37151696425842                    0    0.334229002818507                   90
   0.300000000000011                    0     3.37151696425842                    0    0.309024625953407                   90
   0.300000000000011                    0     3.37151696425842                    0    0.292687996778135                   90
   0.300000000000011                    0     3.37151696425842                    0    0.287933437974746                   90
   0.300000000000011                    0     3.37151696425842                    0    0.279013090538926                   90
   0.300000000000011                    0     3.37151696425842                    0    0.259397771138389                   90
   0.300000000000011                    0     3.37151696425842                    0    0.231791031949797                   90
   0.300000000000011                    0     3.37151696425842                    0    0.198896425149815                   90
   0.300000000000011                    0     3.37151696425842                    0    0.163417502915106                   90
   0.300000000000011                    0     3.37151696425842                    0    0.128057817422333                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0955209208481594                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0685103653692496                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0497297031622667                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0418824864038744                   90
   0.300000000000011                    0     3.37151696425842                    0    0.047672267270736                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0666029320633153                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0944515115089616                   90
   0.300000000000011                    0     3.37151696425842                    0    0.130332775734046                   90
   0.300000000000011                    0     3.37151696425842                    0    0.173402280637274                   90
   0.300000000000011                    0     3.37151696425842                    0    0.222815582117351                   90
   0.300000000000011                    0     3.37151696425842                    0    0.277728236072982                   90
   0.300000000000011                    0     3.37151696425842                    0    0.337295798402873                   90
   0.300000000000011                    0     3.37151696425842                    0    0.400673825005729                   90
   0.300000000000011                    0     3.37151696425842                    0    0.467017871780256                   90
   0.300000000000011                    0     3.37151696425842                    0    0.535483494625158                   90
   0.300000000000011                    0     3.37151696425842                    0    0.605226249439142                   90
   0.300000000000011                    0     3.37151696425842                    0    0.679421925649918                   90
   0.300000000000011                    0     3.37151696425842                    0    0.772577483789081                   90
   0.300000000000011                    0     3.37151696425842                    0    0.881221665851017                   90
   0.300000000000011                    0     3.37151696425842                    0    0.999751500404251                   90
   0.300000000000011                    0     3.37151696425842                    0     1.12256401601731                   90
   0.300000000000011                    0     3.37151696425842                    0     1.24405624125873                   90
   0.300000000000011                    0     3.37151696425842                    0     1.35862520469703                   90
   0.300000000000011                    0     3.37151696425842                    0     1.46066793490073                   90
   0.300000000000011                    0     3.37151696425842                    0     1.54458146043838                   90
   0.300000000000011                    0     3.37151696425842                    0     1.60476280987849                   90
   0.300000000000011                    0     3.37151696425842                    0      1.6356090117896                   90
   0.300000000000011                    0     3.37151696425842                    0     1.63139268124763                   90
   0.300000000000011                    0     3.37151696425842                    0     1.58769730635412                   90
   0.300000000000011                    0     3.37151696425842                    0     1.50939812138922                   90
   0.300000000000011                    0     3.37151696425842                    0     1.40323555689708                   90
   0.300000000000011                    0     3.37151696425842                    0     1.27595004342185                   90
   0.300000000000011                    0     3.37151696425842                    0     1.13428201150768                   90
   0.300000000000011                    0     3.37151696425842                    0     0.98497189169872                   90
   0.300000000000011                    0     3.37151696425842                    0     0.83476011453913                   90
   0.300000000000011                    0     3.37151696425842                    0    0.690387110573059                   90
   0.300000000000011                    0     3.37151696425842                    0    0.558593310344656                   90
   0.300000000000011                    0     3.37151696425842                    0    0.446119144398077                   90
   0.300000000000011                    0     3.37151696425842                    0     0.35970504327747                   90
   0.300000000000011                    0     3.37151696425842                    0    0.294823932900592                   90
   0.300000000000011                    0     3.37151696425842                    0     0.24075995881408                   90
   0.300000000000011                    0     3.37151696425842                    0    0.196339572889837                   90
   0.300000000000011                    0     3.37151696425842                    0    0.160394425745872                   90
   0.300000000000011                    0     3.37151696425842                    0    0.131756168000189                   90
   0.300000000000011                    0     3.37151696425842                    0    0.109256450270794                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0917269231756914                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0779992373328877                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0669050433603886                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0572759918761991                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0479437334983251                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0397654848164926                   90
   0.300000000000011                    0     3.37151696425842                    0    0.037990242414281                   90
   0.300000000000011                    0     3.37151696425842                    0    0.041890042571892                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0502591780165804                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0618919414756011                   90
   0.300000000000011                    0     3.37151696425842                    0    0.075582625676209                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0901255233456592                   90
   0.300000000000011                    0     3.37151696425842                    0    0.104314927211206                   90
   0.300000000000011                    0     3.37151696425842                    0    0.116945130000105                   90
   0.300000000000011                    0     3.37151696425842                    0    0.126810424439611                   90
   0.300000000000011                    0     3.37151696425842                    0    0.132705103256978                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133836536451623                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133797049815868                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133628590142744                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133236934130016                   90
   0.300000000000011                    0     3.37151696425842                    0    0.132527858475454                   90
   0.300000000000011                    0     3.37151696425842                    0    0.131407139876823                   90
   0.300000000000011                    0     3.37151696425842                    0    0.129780555031892                   90
   0.300000000000011                    0     3.37151696425842                    0    0.127553880638427                   90
   0.300000000000011                    0     3.37151696425842                    0    0.124632893394197                   90
   0.300000000000011                    0     3.37151696425842                    0    0.120923369996967                   90
   0.300000000000011                    0     3.37151696425842                    0    0.116331087144507                   90
   0.130696483374322    0.422357714864965     3.37151696425842                    0    0.112437723935343                   90
   0.300000000004616                    0     7.69797440863083                    0    0.582853459008537                   90
   0.300000000000011                    0     7.69797440863083                    0    0.618040318181909                   90
   0.300000000000011                    0     7.69797440863083                    0    0.595818656370617                   90
   0.300000000000011                    0     7.69797440863083                    0    0.534221835546873                   90
   0.300000000000011                    0     7.69797440863083                    0    0.451283217682891                   90
   0.300000000000011                    0     7.69797440863083                    0    0.365036164750884                   90
   0.300000000000011                    0     7.69797440863083                    0    0.293514038723065                   90
   0.300000000000011                    0     7.69797440863083                    0    0.254750201571648                   90
   0.300000000000011                    0     7.69797440863083                    0    0.252984694553803                   90
   0.300000000000011                    0     7.69797440863083                    0    0.256317650871561                   90
   0.300000000000011                    0     7.69797440863083                    0    0.261251054149433                   90
   0.300000000000011                    0     7.69797440863083                    0    0.266664204264552                   90
   0.300000000000011                    0     7.69797440863083                    0    0.271436401094054                   90
   0.300000000000011                    0     7.69797440863083                    0    0.274446944515072                   90
   0.300000000000011                    0     7.69797440863083                    0    0.274575134404741                   90
    0.18346191203716    0.351872702842541     7.69797440863083                    0    0.271818921697162                   90
   0.300000000004729                    0     3.37151696425842                    0      0.4607671201202                   90
   0.300000000000011                    0     3.37151696425842                    0    0.481135978508791                   90
   0.300000000000011                    0     3.37151696425842                    0    0.489077169753819                   90
   0.300000000000011                    0     3.37151696425842                    0     0.48645111894331                   90
   0.300000000000011                    0     3.37151696425842                    0    0.475118251165288                   90
   0.300000000000011                    0     3.37151696425842                    0    0.456938991507778                   90
   0.300000000000011                    0     3.37151696425842                    0    0.433773765058806                   90
   0.300000000000011                    0     3.37151696425842                    0    0.407482996906397                   90
   0.300000000000011                    0     3.37151696425842                    0    0.379927112138576                   90
   0.300000000000011                    0     3.37151696425842                    0    0.352966535843368                   90
   0.300000000000011                    0     3.37151696425842                    0    0.328461693108797                   90
   0.300000000000011                    0     3.37151696425842                    0     0.30827300902289                   90
   0.300000000000011                    0     3.37151696425842                    0    0.294260908673672                   90
   0.300000000000011                    0     3.37151696425842                    0    0.288285817149166                   90
   0.300000000000011                    0     3.37151696425842                    0    0.284767648243215                   90
   0.300000000000011                    0     3.37151696425842                    0    0.273185030931645                   90
   0.300000000000011                    0     3.37151696425842                    0    0.254903987203244                   90
   0.300000000000011                    0     3.37151696425842                    0    0.231465775044531                   90
   0.300000000000011                    0     3.37151696425842                    0     0.20441165244203                   90
   0.300000000000011                    0     3.37151696425842                    0    0.175282877382263                   90
   0.300000000000011                    0     3.37151696425842                    0    0.145620707851751                   90
   0.300000000000011                    0     3.37151696425842                    0    0.116966401837018                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0908612173245847                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0688464123009738                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0524632447527073                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0432529726663076                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0427568540282967                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0523808080716185                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0697768704737071                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0931998940061766                   90
   0.300000000000011                    0     3.37151696425842                    0    0.122168472677857                   90
   0.300000000000011                    0     3.37151696425842                    0    0.156201200497577                   90
   0.300000000000011                    0     3.37151696425842                    0    0.194816671474167                   90
   0.300000000000011                    0     3.37151696425842                    0    0.237533479616457                   90
   0.300000000000011                    0     3.37151696425842                    0    0.283870218933275                   90
   0.300000000000011                    0     3.37151696425842                    0    0.333345483433452                   90
   0.300000000000011                    0     3.37151696425842                    0    0.385477867125817                   90
   0.300000000000011                    0     3.37151696425842                    0      0.4397859640192                   90
   0.300000000000011                    0     3.37151696425842                    0    0.495788368122431                   90
   0.300000000000011                    0     3.37151696425842                    0    0.553003673444337                   90
   0.300000000000011                    0     3.37151696425842                    0     0.61095047399375                   90
   0.300000000000011                    0     3.37151696425842                    0     0.67205563043361                   90
   0.300000000000011                    0     3.37151696425842                    0     0.74663979355448                   90
   0.300000000000011                    0     3.37151696425842                    0    0.832874514475154                   90
   0.300000000000011                    0     3.37151696425842                    0    0.927565616089851                   90
   0.300000000000011                    0     3.37151696425842                    0     1.02751892129279                   90
   0.300000000000011                    0     3.37151696425842                    0     1.12954025297819                   90
   0.300000000000011                    0     3.37151696425842                    0     1.23043543404027                   90
   0.300000000000011                    0     3.37151696425842                    0     1.32701028737324                   90
   0.300000000000011                    0     3.37151696425842                    0     1.41607063587134                   90
   0.300000000000011                    0     3.37151696425842                    0     1.49442230242876                   90
   0.300000000000011                    0     3.37151696425842                    0     1.55887110993975                   90
   0.300000000000011                    0     3.37151696425842                    0      1.6062228812985                   90
   0.300000000000011                    0     3.37151696425842                    0     1.63328343939924                   90
   0.300000000000011                    0     3.37151696425842                    0      1.6368586071362                   90
   0.300000000000011                    0     3.37151696425842                    0     1.61343671697036                   90
   0.300000000000011                    0     3.37151696425842                    0     1.56399747242742                   90
   0.300000000000011                    0     3.37151696425842                    0     1.49238180976379                   90
   0.300000000000011                    0     3.37151696425842                    0     1.40243235591246                   90
   0.300000000000011                    0     3.37151696425842                    0     1.29799173780639                   90
   0.300000000000011                    0     3.37151696425842                    0     1.18290258237854                   90
   0.300000000000011                    0     3.37151696425842                    0      1.0610075165619                   90
   0.300000000000011                    0     3.37151696425842                    0    0.936149167289435                   90
   0.300000000000011                    0     3.37151696425842                    0    0.812170161494109                   90
   0.300000000000011                    0     3.37151696425842                    0    0.692913126108894                   90
   0.300000000000011                    0     3.37151696425842                    0    0.582220688066765                   90
   0.300000000000011                    0     3.37151696425842                    0    0.483935474300689                   90
   0.300000000000011                    0     3.37151696425842                    0    0.401900111743637                   90
   0.300000000000011                    0     3.37151696425842                    0    0.339128034075549                   90
   0.300000000000011                    0     3.37151696425842                    0    0.287339323385693                   90
   0.300000000000011                    0     3.37151696425842                    0    0.242881560361745                   90
   0.300000000000011                    0     3.37151696425842                    0    0.205088685057985                   90
   0.300000000000011                    0     3.37151696425842                    0    0.173294637528692                   90
   0.300000000000011                    0     3.37151696425842                    0    0.146833357828146                   90
   0.300000000000011                    0     3.37151696425842                    0    0.125038786010625                   90
   0.300000000000011                    0     3.37151696425842                    0    0.107244862130411                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0927855262417804                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0809947183990144                   90
   0.300000000000011                    0     3.37151696425842                    0    0.071206378656392                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0627544470681922                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0549728636886951                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0471955685721795                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0402615297391632                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0378581507491318                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0395752180771887                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0447253745568762                   90
   0.300000000000011                    0     3.37151696425842                    0    0.052621263021737                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0625755263053136                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0739008072411481                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0859097486627835                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0979149934037617                   90
   0.300000000000011                    0     3.37151696425842                    0    0.109229184297626                   90
   0.300000000000011                    0     3.37151696425842                    0    0.119164964177918                   90
   0.300000000000011                    0     3.37151696425842                    0     0.12703497587818                   90
   0.300000000000011                    0     3.37151696425842                    0    0.132151862231955                   90
   0.300000000000011                    0     3.37151696425842                    0     0.13383732156627                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133826464375489                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133758320027983                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133579173112473                   90
   0.300000000000011                    0     3.37151696425842                    0    0.133235308217681                   90
   0.300000000000011                    0     3.37151696425842                    0    0.132673009932327                   90
   0.300000000000011                    0     3.37151696425842                    0    0.131838562845132                   90
   0.300000000000011                    0     3.37151696425842                    0    0.130678251544818                   90
   0.300000000000011                    0     3.37151696425842                    0    0.129138360620106                   90
   0.300000000000011                    0     3.37151696425842                    0    0.127165174659717                   90
   0.300000000000011                    0     3.37151696425842                    0    0.124704978252371                   90
   0.300000000000011                    0     3.37151696425842                    0    0.121704055986791                   90
   0.300000000000011                    0     3.37151696425842                    0    0.118108692451697                   90
   0.300000000000011                    0     3.37151696425842                    0     0.11386517223581                   90
  0.0200592455229867    0.332547298619545     3.37151696425842                    0    0.111317899814857                   90
   0.300000000005355                    0     7.69797440863083                    0    0.591633479236407                   90
   0.300000000000011                    0     7.69797440863083                    0    0.614918579688504                   90
   0.300000000000011                    0     7.69797440863083                    0    0.557324255559324                   90
   0.300000000000011                    0     7.69797440863083                    0    0.455857663188366                   90
   0.300000000000011                    0     7.69797440863083                    0    0.347525958915132                   90
   0.300000000000011                    0     7.69797440863083                    0    0.269336299079123                   90
   0.300000000000011                    0     7.69797440863083                    0    0.252547529374374                   90
   0.300000000000011                    0     7.69797440863083                    0    0.256451610772035                   90
   0.300000000000011                    0     7.69797440863083                    0    0.262884412212715                   90
   0.300000000000011                    0     7.69797440863083                    0    0.269546089401111                   90
   0.300000000000011                    0     7.69797440863083                    0    0.274136798041923                   90
   0.300000000000011                    0     7.69797440863083                    0    0.274356693839849                   90
  0.0855076850264709    0.252928213814474     7.69797440863083                    0    0.271122698971797                   90
   0.300000000005411                    0     3.37151696425842                    0    0.461355412982545                   90
   0.300000000000011                    0     3.37151696425842                    0    0.482013003193368                   90
   0.300000000000011                    0     3.37151696425842                    0    0.489270373743385                   90
   0.300000000000011                    0     3.37151696425842                    0    0.485241452943863                   90
   0.300000000000011                    0     3.37151696425842                    0    0.472040169106069                   90
   0.300000000000011                    0     3.37151696425842                    0    0.451780450541269                   90
   0.300000000000011                    0     3.37151696425842                    0    0.426576225560731                   90
   0.300000000000011                    0     3.37151696425842                    0    0.398541422475721                   90
   0.300000000000011                    0     3.37151696425842                    0    0.369789969597507                   90
   0.300000000000011                    0     3.37151696425842                    0    0.342435795237355                   90
   0.300000000000011                    0     3.37151696425842                    0    0.318592827706532                   90
   0.300000000000011                    0     3.37151696425842                    0    0.300374995316306                   90
   0.300000000000011                    0     3.37151696425842                    0    0.289896226377943                   90
   0.300000000000011                    0     3.37151696425842                    0    0.287233972652742                   90
   0.300000000000011                    0     3.37151696425842                    0    0.278323774360358                   90
   0.300000000000011                    0     3.37151696425842                    0     0.26150001771442                   90
   0.300000000000011                    0     3.37151696425842                    0    0.238513973923668                   90
   0.300000000000011                    0     3.37151696425842                    0    0.211116914196839                   90
   0.300000000000011                    0     3.37151696425842                    0    0.181060109742675                   90
   0.300000000000011                    0     3.37151696425842                    0    0.150094831769915                   90
   0.300000000000011                    0     3.37151696425842                    0    0.119972351487298                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0924439401035632                   90
   0.300000000000011                    0     3.37151696425842                    0    0.069260868827451                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0521744088677006                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0429358314330516                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0432964077322434                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0546291067771631                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0739137818253498                   90
   0.300000000000011                    0     3.37151696425842                    0   0.0996582928831447                   90
   0.300000000000011                    0     3.37151696425842                    0    0.131315637138932                   90
   0.300000000000011                    0     3.37151696425842                    0    0.168338811781098                   90
   0.300000000000011                    0     3.37151696425842                    0    0.210180813998025                   90
   0.300000000000011                    0     3.37151696425842                    0    0.256294640978101                   90
   0.300000000000011                    0     3.37151696425842                    0    0.306133289909708                   90
   0.300000000000011                    0     3.37151696425842                    0    0.359149757981231                   90
   0.300000000000011                    0     3.37151696425842                    0    0.414797042381057                   90
   0.300000000000011                    0     3.37151696425842                    0    0.472528140297568                   90
   0.300000000000011                    0     3.37151696425842                    0    0.531796048919151                   90
   0.300000000000011                    0     3.37151696425842                    0     0.59205376543419                   90
   0.300000000000011                    0     3.37151696425842                    0    0.653585337358565                   90
   0.300000000000011                    0     3.37151696425842                    0    0.727695060789915                   90
   0.300000000000011                    0     3.37151696425842                    0    0.815319581993093                   90
   0.300000000000011                    0     3.37151696425842                    0    0.912829482369856                   90
   0.300000000000011                    0     3.37151696425842                    0     1.01659534332196                   90
   0.300000000000011                    0     3.37151696425842                    0     1.12298774625116                   90
   0.300000000000011                    0     3.37151696425842                    0     1.22837727255922                   90
   0.300000000000011                    0     3.37151696425842                    0     1.32913450364789                   90
   0.300000000000011                    0     3.37151696425842                    0     1.42163002091894                   90
   0.300000000000011                    0     3.37151696425842                    0     1.50223440577411                   90
   0.300000000000011                    0     3.37151696425842                    0     1.56731823961516                   90
   0.300000000000011                    0     3.37151696425842                    0     1.61325210384386                   90
   0.300000000000011                    0     3.37151696425842                    0     1.63640657986196                   90
   0.300000000000011                    0     3.37151696425842                    0      1.6330783052778                   90
   0.300000000000011                    0     3.37151696425842                    0     1.59993335298051                   90
   0.300000000000011                    0     3.37151696425842                    0     1.53982584338715                   90
   0.300000000000011                    0     3.37151696425842                    0     1.45712200328941                   90
   0.300000000000011                    0     3.37151696425842                    0     1.35618805947895                   90
   0.300000000000011                    0     3.37151696425842                    0     1.24139023874747                   90
   0.300000000000011                    0     3.37151696425842                    0     1.11709476788664                   90
   0.300000000000011                    0     3.37151696425842                    0    0.987667873688131                   90
   0.300000000000011                    0     3.37151696425842                    0    0.857475782943639                   90
   0.300000000000011                    0     3.37151696425842                    0    0.730884722444835                   90
   0.300000000000011                    0     3.37151696425842                    0    0.612260918983399                   90
   0.300000000000011                    0     3.37151696425842                    0    0.505970599351012                   90
   0.300000000000011                    0     3.37151696425842                    0     0.41637999033935                   90
   0.300000000000011                    0     3.37151696425842                    0    0.347610358718621                   90
   0.300000000000011                    0     3.37151696425842                    0    0.292529094800129                   90
   0.300000000000011                    0     3.37151696425842                    0    0.245508209342942                   90
   0.300000000000011                    0     3.37151696425842                    0    0.205790884464244                   90
