#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 19.50000000   3.70000000   0.00000000   1.30130042 262.24283143
 19.60000000   3.70000000   0.00000000   1.30130042 262.24283143
 19.70000000   3.70000000   0.00000000   1.30130042 262.24283143
 19.80000000   3.70000000   0.00000000   1.30130042 262.24283143
 19.90000000   3.70000000   0.00000000   1.30130042 262.24283143
 20.00000000   3.70000000   0.00000000   1.30130042 262.24283144
 20.10000000   3.70000000   0.00000000   1.29419147 251.49608995
 20.20000000   3.70000000   0.00000000   1.29419147 251.49608995
 20.30000000   3.70000000   0.00000000   1.29419147 251.49608996
 20.40000000   3.70000000   0.00000000   1.29419147 251.49608996
 20.50000000   3.70000000   0.00000000   1.29419147 251.49608996
 20.60000000   3.70000000   0.00000000   1.29419147 251.49608997
 20.70000000   3.70000000   0.00000000   1.29419147 251.49608997
 20.80000000   3.70000000   0.00000000   1.29419147 251.49608998
 20.90000000   3.70000000   0.00000000   1.29419147 251.49608998
 21.00000000   3.70000000   0.00000000   1.29419147 251.49608999
 21.10000000   3.70000000   0.00000000   1.29419147 251.49609000
 21.20000000   3.70000000   0.00000000   1.29419147 251.49609001
 21.30000000   3.70000000   0.00000000   1.29419147 251.49609002
 21.40000000   3.70000000   0.00000000   1.29419147 251.49609003
 21.50000000   3.70000000   0.00000000   1.29419147 251.49609004
 21.60000000   3.70000000   0.00000000   1.29419147 251.49609005
 21.70000000   3.70000000   0.00000000   1.29419147 251.49609007
 21.80000000   3.70000000   0.00000000   1.29419147 251.49609009
 21.90000000   3.70000000   0.00000000   1.29419147 251.49609011
 22.00000000   3.70000000   0.00000000   1.29419147 251.49609013
 22.10000000   3.70000000   0.00000000   1.28708252 240.74934867
 22.20000000   3.70000000   0.00000000   1.28708252 240.74934870
 22.30000000   3.70000000   0.00000000   1.28708252 240.74934873
 22.40000000   3.70000000   0.00000000   1.28708252 240.74934877
 22.50000000   3.70000000   0.00000000   1.28708252 240.74934881
 22.60000000   3.70000000   0.00000000   1.28708252 240.74934886
 22.70000000   3.70000000   0.00000000   1.28708252 240.74934891
 22.80000000   3.70000000   0.00000000   1.28708252 240.74934897
 22.90000000   3.69999999   0.00000000   1.28708253 240.74934904
 23.00000000   3.69999999   0.00000000   1.28708253 240.74934912
 23.10000000   3.69999999   0.00000000   1.28708253 240.74934920
 23.20000000   3.69999999   0.00000000   1.28708253 240.74934930
 23.30000000   3.69999999   0.00000000   1.28708253 240.74934941
 23.40000000   3.69999999   0.00000000   1.28708253 240.74934953
 23.50000000   3.69999999   0.00000000   1.28708253 240.74934967
 23.60000000   3.69999999   0.00000000   1.28708253 240.74934982
 23.70000000   3.69999999   0.00000000   1.28708253 240.74934999
 23.80000000   3.69999998   0.00000000   1.28708253 240.74935018
 23.90000000   3.69999998   0.00000000   1.28708253 240.74935040
 24.00000000   3.69999998   0.00000000   1.28708253 240.74935064
 24.10000000   3.69999998   0.00000000   1.27997358 230.00260943
 24.20000000   3.69999997   0.00000000   1.27997359 230.00260974
 24.30000000   3.69999997   0.00000000   1.27997359 230.00261008
 24.40000000   3.69999997   0.00000000   1.27997359 230.00261046
 24.50000000   3.69999996   0.00000000   1.27997359 230.00261089
 24.60000000   3.69999996   0.00000000   1.27997359 230.00261137
 24.70000000   3.69999996   0.00000000   1.27997359 230.00261190
 24.80000000   3.69999995   0.00000000   1.27997360 230.00261250
 24.90000000   3.69999994   0.00000000   1.27997360 230.00261316
 25.00000000   3.69999994   0.00000000   1.27997360 230.00261391
 25.10000000   3.69999993   0.00000000   1.27997360 230.00261474
 25.20000000   3.69999992   0.00000000   1.27997361 230.00261567
 25.30000000   3.69999991   0.00000000   1.27997361 230.00261670
 25.40000000   3.69999990   0.00000000   1.27997361 230.00261785
 25.50000000   3.69999989   0.00000000   1.27997362 230.00261914
 25.60000000   3.69999988   0.00000000   1.27997362 230.00262057
 25.70000000   3.69999986   0.00000000   1.27997363 230.00262216
 25.80000000   3.69999985   0.00000000   1.27997364 230.00262393
 25.90000000   3.69999983   0.00000000   1.27997364 230.00262590
 26.00000000   3.69999981   0.00000000   1.27997365 230.00262809
 26.10000000   3.69999979   0.00000000   1.27286471 219.25588904
 26.20000000   3.69999976   0.00000000   1.27286472 219.25589175
 26.30000000   3.69999973   0.00000000   1.27286473 219.25589475
 26.40000000   3.69999970   0.00000000   1.27286475 219.25589809
 26.50000000   3.69999967   0.00000000   1.27286476 219.25590179
 26.60000000   3.69999963   0.00000000   1.27286477 219.25590590
 26.70000000   3.69999959   0.00000000   1.27286479 219.25591045
 26.80000000   3.69999955   0.00000000   1.27286481 219.25591550
 26.90000000   3.69999950   0.00000000   1.27286483 219.25592109
 27.00000000   3.69999944   0.00000000   1.27286485 219.25592729
 27.10000000   3.69999938   0.00000000   1.27286488 219.25593414
 27.20000000   3.69999931   0.00000000   1.27286490 219.25594173
 27.30000000   3.69999923   0.00000000   1.27286493 219.25595012
 27.40000000   3.69999915   0.00000000   1.27286497 219.25595940
 27.50000000   3.69999906   0.00000000   1.27286500 219.25596966
 27.60000000   3.69999895   0.00000000   1.27286504 219.25598099
 27.70000000   3.69999884   0.00000000   1.27286509 219.25599350
 27.80000000   3.69999871   0.00000000   1.27286514 219.25600731
 27.90000000   3.69999858   0.00000000   1.27286519 219.25602255
 28.00000000   3.69999842   0.00000000   1.27286525 219.25603936
 28.10000000   3.69999826   0.00000000   1.26575637 208.50931641
 28.20000000   3.69999807   0.00000000   1.26575645 208.50933684
 28.30000000   3.69999787   0.00000000   1.26575653 208.50935935
 28.40000000   3.69999764   0.00000000   1.26575662 208.50938413
 28.50000000   3.69999740   0.00000000   1.26575672 208.50941141
 28.60000000   3.69999712   0.00000000   1.26575682 208.50944143
 28.70000000   3.69999682   0.00000000   1.26575694 208.50947445
 28.80000000   3.69999650   0.00000000   1.26575707 208.50951075
 28.90000000   3.69999613   0.00000000   1.26575722 208.50955064
 29.00000000   3.69999574   0.00000000   1.26575738 208.50959447
 29.10000000   3.69999530   0.00000000   1.26575755 208.50964259
 29.20000000   3.69999482   0.00000000   1.26575774 208.50969542
 29.30000000   3.69999430   0.00000000   1.26575795 208.50975338
 29.40000000   3.69999372   0.00000000   1.26575818 208.50981695
 29.50000000   3.69999309   0.00000000   1.26575843 208.50988665
 29.60000000   3.69999240   0.00000000   1.26575870 208.50996303
 29.70000000   3.69999164   0.00000000   1.26575900 208.51004671
 29.80000000   3.69999081   0.00000000   1.26575934 208.51013833
 29.90000000   3.69998990   0.00000000   1.26575970 208.51023862
 30.00000000   3.69998890   0.00000000   1.26576009 208.51034835
 30.10000000   3.69998782   0.00000000   1.25865158 197.76372687
 30.20000000   3.69998663   0.00000000   1.25865205 197.76385807
 30.30000000   3.69998533   0.00000000   1.25865257 197.76400145
 30.40000000   3.69998391   0.00000000   1.25865313 197.76415807
 30.50000000   3.69998236   0.00000000   1.25865375 197.76432908
 30.60000000   3.69998067   0.00000000   1.25865442 197.76451574
 30.70000000   3.69997882   0.00000000   1.25865515 197.76471940
 30.80000000   3.69997681   0.00000000   1.25865595 197.76494150
 30.90000000   3.69997461   0.00000000   1.25865683 197.76518364
 31.00000000   3.69997222   0.00000000   1.25865778 197.76544749
 31.10000000   3.69996962   0.00000000   1.25865881 197.76573491
 31.20000000   3.69996678   0.00000000   1.25865994 197.76604785
 31.30000000   3.69996370   0.00000000   1.25866117 197.76638846
 31.40000000   3.69996034   0.00000000   1.25866250 197.76675904
 31.50000000   3.69995669   0.00000000   1.25866395 197.76716204
 31.60000000   3.69995272   0.00000000   1.25866553 197.76760015
 31.70000000   3.69994840   0.00000000   1.25866725 197.76807621
 31.80000000   3.69994372   0.00000000   1.25866911 197.76859331
 31.90000000   3.69993863   0.00000000   1.25867113 197.76915476
 32.00000000   3.69993310   0.00000000   1.25867333 197.76976411
 32.10000000   3.69992711   0.00000000   1.25156676 187.02368371
 32.20000000   3.69992062   0.00000000   1.25156935 187.02440063
 32.30000000   3.69991357   0.00000000   1.25157215 187.02517777
 32.40000000   3.69990594   0.00000000   1.25157518 187.02601987
 32.50000000   3.69989768   0.00000000   1.25157847 187.02693198
 32.60000000   3.69988873   0.00000000   1.25158202 187.02791952
 32.70000000   3.69987904   0.00000000   1.25158587 187.02898830
 32.80000000   3.69986856   0.00000000   1.25159004 187.03014453
 32.90000000   3.69985723   0.00000000   1.25159454 187.03139487
 33.00000000   3.69984498   0.00000000   1.25159941 187.03274642
 33.10000000   3.69983175   0.00000000   1.25160468 187.03420680
 33.20000000   3.69981745   0.00000000   1.25161036 187.03578413
 33.30000000   3.69980202   0.00000000   1.25161649 187.03748708
 33.40000000   3.69978537   0.00000000   1.25162312 187.03932492
 33.50000000   3.69976740   0.00000000   1.25163026 187.04130753
 33.60000000   3.69974802   0.00000000   1.25163796 187.04344546
 33.70000000   3.69972714   0.00000000   1.25164626 187.04574992
 33.80000000   3.69970464   0.00000000   1.25165521 187.04823291
 33.90000000   3.69968040   0.00000000   1.25166484 187.05090716
 34.00000000   3.69965431   0.00000000   1.25167522 187.05378625
 34.10000000   3.69962623   0.00000000   1.24457743 176.31014312
