#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
  9.80000000   3.70000000   0.00000000   1.00000000 283.93500978
  9.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 10.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 11.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 12.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 13.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 14.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 15.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.80000000   3.70000000   0.00000000   1.00000000 283.93500978
 16.90000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.00000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.10000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.20000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.30000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.40000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.50000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.60000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.70000000   3.70000000   0.00000000   1.00000000 283.93500978
 17.80000000   3.70000000   0.00000000   1.00000000 283.93500978
