#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
321.43272781   6.85672984   0.00071384   0.30087061 139.80535294
321.73272781   6.85672984   0.00071384   0.30087061 139.80535294
321.73272781   6.85672984   0.00071384   0.30093891 137.42777717
322.03272781   6.85672984   0.00071384   0.30093891 137.42777717
322.03272781   6.85672984   0.00071384   0.30100721 135.05020139
322.33272781   6.85672984   0.00071384   0.30100721 135.05020139
322.33272781   6.85672984   0.00071384   0.30107551 132.67262562
322.63272781   6.85672984   0.00071384   0.30107551 132.67262562
322.63272781   6.85672984   0.00071384   0.30114381 130.29504984
322.93272781   6.85672984   0.00071384   0.30114381 130.29504984
322.93272781   6.85672984   0.00071384   0.30121211 127.91747407
323.23272781   6.85672984   0.00071384   0.30121211 127.91747407
323.23272781   6.85672984   0.00071384   0.30128041 125.53989830
323.53272781   6.85672984   0.00071384   0.30128041 125.53989830
323.53272781   6.85672984   0.00071384   0.30134872 123.16232252
323.83272781   6.85672984   0.00071384   0.30134872 123.16232252
323.83272781   6.85672984   0.00071384   0.30141702 120.78474675
324.13272781   6.85672984   0.00071384   0.30141702 120.78474675
324.13272781   6.85672984   0.00071384   0.30148532 118.40717097
324.43272781   6.85672984   0.00071384   0.30148532 118.40717097
324.43272781   6.85672984   0.00071384   0.30155362 116.02959520
324.73272781   6.85672984   0.00071384   0.30155362 116.02959520
324.73272781   6.85672984   0.00071384   0.30162192 113.65201942
325.03272781   6.85672984   0.00071384   0.30162192 113.65201942
325.03272781   6.85672984   0.00071384   0.30169022 111.27444365
325.33272781   6.85672984   0.00071384   0.30169022 111.27444365
325.33272781   6.85672984   0.00071384   0.30175852 108.89686788
325.63272781   6.85672984   0.00071384   0.30175852 108.89686788
325.63272781   6.85672984   0.00071384   0.30182682 106.51929210
325.93272781   6.85672984   0.00071384   0.30182682 106.51929210
325.93272781   6.85672984   0.00071384   0.30189512 104.14171633
326.23272781   6.85672984   0.00071384   0.30189512 104.14171633
326.23272781   6.85672984   0.00071384   0.30196342 101.76414055
326.53272781   6.85672984   0.00071384   0.30196342 101.76414055
326.53272781   6.85672984   0.00071384   0.30203172  99.38656478
326.83272781   6.85672984   0.00071384   0.30203172  99.38656478
326.83272781   6.85672984   0.00071384   0.30210002  97.00898900
327.13272781   6.85672984   0.00071384   0.30210002  97.00898900
327.13272781   6.85672984   0.00071384   0.30216832  94.63141323
327.43272781   6.85672984   0.00071384   0.30216832  94.63141323
327.43272781   6.85672984   0.00071384   0.30223662  92.25383746
327.73272781   6.85672984   0.00071384   0.30223662  92.25383746
327.73272781   6.85672984   0.00071384   0.30230492  89.87626168
328.03272781   6.85672984   0.00071384   0.30230492  89.87626168
328.03272781   6.85672984   0.00071384   0.30237322  87.49868591
