#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 22.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 22.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 23.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 24.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 25.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 26.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 27.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 28.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 29.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.20000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.30000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.40000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.50000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.60000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.70000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.80000000   3.70000000   0.00000000   1.45597897 297.61921034
 30.90000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.00000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.10000000   3.70000000   0.00000000   1.45597897 297.61921034
 31.20000000   3.70000000   0.00000000   1.45597897 297.61921034
