#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
  8.30000000   3.69999823   0.00000000   1.39303202 324.19162175
  8.40000000   3.69999811   0.00000000   1.39303206 324.19163423
  8.50000000   3.69999799   0.00000000   1.39303211 324.19164749
  8.60000000   3.69999787   0.00000000   1.39303216 324.19166155
  8.70000000   3.69999773   0.00000000   1.39303221 324.19167647
  8.80000000   3.69999759   0.00000000   1.39303226 324.19169230
  8.90000000   3.69999744   0.00000000   1.39303231 324.19170909
  9.00000000   3.69999727   0.00000000   1.39303236 324.19172690
  9.10000000   3.69999710   0.00000000   1.39303242 324.19174578
  9.20000000   3.69999692   0.00000000   1.39303249 324.19176580
  9.30000000   3.69999673   0.00000000   1.39303255 324.19178703
  9.40000000   3.69999652   0.00000000   1.39303262 324.19180952
  9.50000000   3.69999631   0.00000000   1.39303270 324.19183336
  9.60000000   3.69999608   0.00000000   1.39303277 324.19185861
  9.70000000   3.69999584   0.00000000   1.39303286 324.19188537
  9.80000000   3.69999558   0.00000000   1.39303294 324.19191372
  9.90000000   3.69999531   0.00000000   1.39303304 324.19194374
 10.00000000   3.69999502   0.00000000   1.39303314 324.19197552
 10.10000000   3.69999471   0.00000000   1.39978993 331.47654937
 10.20000000   3.69999439   0.00000000   1.39979004 331.47658500
 10.30000000   3.69999405   0.00000000   1.39979016 331.47662271
 10.40000000   3.69999369   0.00000000   1.39979028 331.47666262
 10.50000000   3.69999330   0.00000000   1.39979041 331.47670485
 10.60000000   3.69999290   0.00000000   1.39979055 331.47674952
 10.70000000   3.69999247   0.00000000   1.39979069 331.47679678
 10.80000000   3.69999201   0.00000000   1.39979085 331.47684677
 10.90000000   3.69999154   0.00000000   1.39979101 331.47689962
 11.00000000   3.69999103   0.00000000   1.39979119 331.47695551
 11.10000000   3.69999049   0.00000000   1.39979137 331.47701459
 11.20000000   3.69998993   0.00000000   1.39979156 331.47707704
 11.30000000   3.69998933   0.00000000   1.39979177 331.47714304
 11.40000000   3.69998869   0.00000000   1.39979198 331.47721277
 11.50000000   3.69998803   0.00000000   1.39979221 331.47728645
 11.60000000   3.69998732   0.00000000   1.39979245 331.47736428
 11.70000000   3.69998657   0.00000000   1.39979271 331.47744649
 11.80000000   3.69998579   0.00000000   1.39979298 331.47753330
 11.90000000   3.69998495   0.00000000   1.39979326 331.47762495
 12.00000000   3.69998408   0.00000000   1.39979356 331.47772172
 12.10000000   3.69998315   0.00000000   1.39979387 331.47782386
 12.20000000   3.69998217   0.00000000   1.39979421 331.47793166
 12.30000000   3.69998114   0.00000000   1.39979456 331.47804541
 12.40000000   3.69998005   0.00000000   1.39979493 331.47816542
 12.50000000   3.69997890   0.00000000   1.39979532 331.47829203
 12.60000000   3.69997769   0.00000000   1.39979574 331.47842556
 12.70000000   3.69997641   0.00000000   1.39979617 331.47856639
 12.80000000   3.69997506   0.00000000   1.39979663 331.47871487
 12.90000000   3.69997364   0.00000000   1.39979712 331.47887142
 13.00000000   3.69997215   0.00000000   1.39979763 331.47903643
 13.10000000   3.69997057   0.00000000   1.39979817 331.47921034
 13.20000000   3.69996891   0.00000000   1.39979874 331.47939361
 13.30000000   3.69996715   0.00000000   1.39979933 331.47958670
 13.40000000   3.69996531   0.00000000   1.39979996 331.47979011
 13.50000000   3.69996336   0.00000000   1.39980063 331.48000437
 13.60000000   3.69996132   0.00000000   1.39980133 331.48023001
 13.70000000   3.69995916   0.00000000   1.39980206 331.48046760
 13.80000000   3.69995689   0.00000000   1.39980284 331.48071774
 13.90000000   3.69995450   0.00000000   1.39980365 331.48098105
 14.00000000   3.69995199   0.00000000   1.39980451 331.48125819
 14.10000000   3.69994934   0.00000000   1.39980541 331.48154982
 14.20000000   3.69994656   0.00000000   1.39980636 331.48185668
 14.30000000   3.69994363   0.00000000   1.39980736 331.48217949
 14.40000000   3.69994055   0.00000000   1.39980841 331.48251904
 14.50000000   3.69993731   0.00000000   1.39980952 331.48287614
 14.60000000   3.69993390   0.00000000   1.39981068 331.48325165
 14.70000000   3.69993032   0.00000000   1.39981191 331.48364644
 14.80000000   3.69992655   0.00000000   1.39981319 331.48406145
 14.90000000   3.69992259   0.00000000   1.39981454 331.48449765
 15.00000000   3.69991843   0.00000000   1.39981596 331.48495605
 15.10000000   3.69991406   0.00000000   1.39981745 331.48543770
 15.20000000   3.69990947   0.00000000   1.39981902 331.48594370
 15.30000000   3.69990465   0.00000000   1.39982067 331.48647522
 15.40000000   3.69989958   0.00000000   1.39982239 331.48703344
 15.50000000   3.69989426   0.00000000   1.39982421 331.48761962
 15.60000000   3.69988868   0.00000000   1.39982612 331.48823507
 15.70000000   3.69988282   0.00000000   1.39982812 331.48888116
 15.80000000   3.69987666   0.00000000   1.39983022 331.48955929
 15.90000000   3.69987021   0.00000000   1.39983242 331.49027095
 16.00000000   3.69986343   0.00000000   1.39983473 331.49101769
 16.10000000   3.69985632   0.00000000   1.39983716 331.49180112
 16.20000000   3.69984887   0.00000000   1.39983970 331.49262291
 16.30000000   3.69984104   0.00000000   1.39984237 331.49348481
 16.40000000   3.69983284   0.00000000   1.39984517 331.49438864
 16.50000000   3.69982424   0.00000000   1.39984811 331.49533630
 16.60000000   3.69981523   0.00000000   1.39985118 331.49632976
 16.70000000   3.69980578   0.00000000   1.39985441 331.49737107
 16.80000000   3.69979588   0.00000000   1.39985779 331.49846237
 16.90000000   3.69978550   0.00000000   1.39986133 331.49960589
 17.00000000   3.69977463   0.00000000   1.39986504 331.50080394
 17.10000000   3.69976324   0.00000000   1.39986892 331.50205893
 17.20000000   3.69975132   0.00000000   1.39987300 331.50337337
 17.30000000   3.69973883   0.00000000   1.39987726 331.50474987
 17.40000000   3.69972575   0.00000000   1.39988172 331.50619113
 17.50000000   3.69971206   0.00000000   1.39988639 331.50769997
 17.60000000   3.69969773   0.00000000   1.39989128 331.50927932
 17.70000000   3.69968273   0.00000000   1.39989640 331.51093221
 17.80000000   3.69966704   0.00000000   1.39990176 331.51266182
 17.90000000   3.69965062   0.00000000   1.39990736 331.51447142
 18.00000000   3.69963344   0.00000000   1.39991322 331.51636443
 18.10000000   3.69961547   0.00000000   1.39991936 331.51834437
 18.20000000   3.69959669   0.00000000   1.39992577 331.52041494
 18.30000000   3.69957704   0.00000000   1.39993247 331.52257995
