#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-23.29924157   3.53554749   0.00034887   0.00990307 335.01451364
-23.19924157   3.53561876   0.00034901   0.01017044 335.01451364
-23.09924157   3.53569170   0.00034915   0.01044409 335.01451364
-22.99924157   3.53576635   0.00034930   0.01072412 335.01451364
-22.89924157   3.53584273   0.00034944   0.01101068 335.01451364
-22.79924157   3.53592088   0.00034960   0.01130387 335.01451364
-22.69924157   3.53600084   0.00034975   0.01160382 335.01451364
-22.59924157   3.53608263   0.00034991   0.01191066 335.01451364
-22.49924157   3.53616629   0.00035007   0.01222452 335.01451364
-22.39924157   3.53625185   0.00035024   0.01254551 335.01451364
-22.29924157   3.53633935   0.00035041   0.01287378 335.01451364
-22.19924157   3.53642883   0.00035058   0.01320945 335.01451364
-22.09924157   3.53652031   0.00035076   0.01355266 335.01451364
-21.99924157   3.53661384   0.00035094   0.01390353 335.01451364
-21.89924157   3.53670945   0.00035112   0.01426221 335.01451364
-21.79924157   3.53680717   0.00035131   0.01462883 335.01451364
-21.69924157   3.53690705   0.00035151   0.01500354 335.01451364
-21.59924157   3.53700912   0.00035171   0.01538646 335.01451364
-21.49924157   3.53711342   0.00035191   0.01577774 335.01451364
-21.39924157   3.53721998   0.00035211   0.01617753 335.01451364
-21.29924157   3.53732885   0.00035232   0.01658596 335.01451364
-21.19924157   3.53744007   0.00035254   0.01700319 335.01451364
-21.09924157   3.53755366   0.00035276   0.01742935 335.01451364
-20.99924157   3.53766968   0.00035299   0.01786461 335.01451364
-20.89924157   3.53778817   0.00035321   0.01830910 335.01451364
-20.79924157   3.53790915   0.00035345   0.01876298 335.01451364
-20.69924157   3.53803268   0.00035369   0.01922640 335.01451364
-20.59924157   3.53815879   0.00035393   0.01969951 335.01451364
-20.49924157   3.53828752   0.00035418   0.02018247 335.01451364
-20.39924157   3.53841892   0.00035444   0.02067543 335.01451364
-20.29924157   3.53855303   0.00035470   0.02117855 335.01451364
-20.19924157   3.53868989   0.00035496   0.02169199 335.01451364
-20.09924157   3.53882955   0.00035523   0.02221591 335.01451364
-19.99924157   3.53897203   0.00035551   0.02275046 335.01451364
-19.89924157   3.53911740   0.00035579   0.02329582 335.01451364
-19.79924157   3.53926569   0.00035608   0.02385213 335.01451364
-19.69924157   3.53941694   0.00035637   0.02441957 335.01451364
-19.59924157   3.53957121   0.00035667   0.02499830 335.01451364
-19.49924157   3.53972852   0.00035697   0.02558848 335.01451364
-19.39924157   3.53988894   0.00035729   0.02619028 335.01451364
-19.29924157   3.54005249   0.00035760   0.02680388 335.01451364
-19.19924157   3.54021924   0.00035793   0.02742943 335.01451364
-19.09924157   3.54038921   0.00035825   0.02806710 335.01451364
-18.99924157   3.54056247   0.00035859   0.02871708 335.01451364
-18.89924157   3.54073905   0.00035893   0.02937952 335.01451364
-18.79924157   3.54091899   0.00035928   0.03005460 335.01451364
-18.69924157   3.54110235   0.00035964   0.03074249 335.01451364
-18.59924157   3.54128918   0.00036000   0.03144337 335.01451364
-18.49924157   3.54147951   0.00036037   0.03215741 335.01451364
-18.39924157   3.54167339   0.00036074   0.03288478 335.01451364
-18.29924157   3.54187088   0.00036113   0.03362565 335.01451364
-18.19924157   3.54207201   0.00036152   0.03438021 335.01451364
-18.09924157   3.54227683   0.00036191   0.03514863 335.01451364
-17.99924157   3.54248540   0.00036232   0.03593108 335.01451364
-17.89924157   3.54269776   0.00036273   0.03672774 335.01451364
-17.79924157   3.54291395   0.00036315   0.03753880 335.01451364
-17.69924157   3.54313402   0.00036357   0.03836442 335.01451364
-17.59924157   3.54335802   0.00036401   0.03920478 335.01451364
-17.49924157   3.54358600   0.00036445   0.04006006 335.01451364
-17.39924157   3.54381801   0.00036490   0.04093045 335.01451364
-17.29924157   3.54405409   0.00036536   0.04181610 335.01451364
-17.19924157   3.54429428   0.00036582   0.04271722 335.01451364
-17.09924157   3.54453865   0.00036630   0.04363397 335.01451364
-16.99924157   3.54478723   0.00036678   0.04456653 335.01451364
-16.89924157   3.54504007   0.00036727   0.04551508 335.01451364
-16.79924157   3.54529722   0.00036777   0.04647979 335.01451364
-16.69924157   3.54555872   0.00036827   0.04746085 335.01451364
-16.59924157   3.54582463   0.00036879   0.04845843 335.01451364
-16.49924157   3.54609499   0.00036931   0.04947271 335.01451364
-16.39924157   3.54636985   0.00036984   0.05050386 335.01451364
-16.29924157   3.54664926   0.00037039   0.05155207 335.01451364
-16.19924157   3.54693325   0.00037094   0.05261749 335.01451364
-16.09924157   3.54722189   0.00037150   0.05370032 335.01451364
-15.99924157   3.54751521   0.00037206   0.05480073 335.01451364
-15.89924157   3.54781326   0.00037264   0.05591888 335.01451364
-15.79924157   3.54811608   0.00037323   0.05705495 335.01451364
-15.69924157   3.54842373   0.00037382   0.05820911 335.01451364
-15.59924157   3.54873625   0.00037443   0.05938154 335.01451364
-15.49924157   3.54905368   0.00037504   0.06057240 335.01451364
-15.39924157   3.54937607   0.00037567   0.06178187 335.01451364
-15.29924157   3.54970346   0.00037630   0.06301010 335.01451364
-15.19924157   3.55003590   0.00037695   0.06425727 335.01451364
-15.09924157   3.55037343   0.00037760   0.06552354 335.01451364
-14.99924157   3.55071610   0.00037827   0.06680908 335.01451364
-14.89924157   3.55106394   0.00037894   0.06811404 335.01451364
-14.79924157   3.55141701   0.00037962   0.06943859 335.01451364
-14.69924157   3.55177534   0.00038032   0.07078290 335.01451364
-14.59924157   3.55213898   0.00038102   0.07214711 335.01451364
-14.49924157   3.55250796   0.00038174   0.07353138 335.01451364
-14.39924157   3.55288234   0.00038246   0.07493587 335.01451364
-14.29924157   3.55326214   0.00038320   0.07636073 335.01451364
-14.19924157   3.55364742   0.00038395   0.07780612 335.01451364
-14.09924157   3.55403820   0.00038470   0.07927217 335.01451364
-13.99924157   3.55443454   0.00038547   0.08075904 335.01451364
-13.89924157   3.55483646   0.00038625   0.08226688 335.01451364
-13.79924157   3.55524400   0.00038704   0.08379582 335.01451364
-13.69924157   3.55565721   0.00038784   0.08534600 335.01451364
-13.59924157   3.55607612   0.00038865   0.08691757 335.01451364
-13.49924157   3.55650077   0.00038948   0.08851066 335.01451364
-13.39924157   3.55693119   0.00039031   0.09012540 335.01451364
-13.29924157   3.55736741   0.00039115   0.09176192 335.01451364
-13.19924157   3.55780948   0.00039201   0.09342035 335.01451364
-13.09924157   3.55825741   0.00039288   0.09510082 335.01451364
-12.99924157   3.55871126   0.00039376   0.09680345 335.01451364
-12.89924157   3.55917104   0.00039465   0.09852836 335.01451364
-12.79924157   3.55963679   0.00039555   0.10027566 335.01451364
-12.69924157   3.56010855   0.00039647   0.10204547 335.01451364
-12.59924157   3.56058633   0.00039739   0.10383790 335.01451364
-12.49924157   3.56107017   0.00039833   0.10565305 335.01451364
-12.39924157   3.56156009   0.00039928   0.10749104 335.01451364
-12.29924157   3.56205613   0.00040024   0.10935196 335.01451364
-12.19924157   3.56255831   0.00040121   0.11123591 335.01451364
-12.09924157   3.56306665   0.00040220   0.11314299 335.01451364
-11.99924157   3.56358118   0.00040320   0.11507328 335.01451364
-11.89924157   3.56410192   0.00040420   0.11702687 335.01451364
-11.79924157   3.56462890   0.00040523   0.11900385 335.01451364
-11.69924157   3.56516213   0.00040626   0.12100429 335.01451364
-11.59924157   3.56570163   0.00040730   0.12302828 335.01451364
-11.49924157   3.56624743   0.00040836   0.12507588 335.01451364
-11.39924157   3.56679954   0.00040943   0.12714717 335.01451364
-11.29924157   3.56735798   0.00041051   0.12924220 335.01451364
-11.19924157   3.56792277   0.00041161   0.13136104 335.01451364
-11.09924157   3.56849392   0.00041272   0.13350374 335.01451364
-10.99924157   3.56907144   0.00041383   0.13567036 335.01451364
-10.89924157   3.56965536   0.00041497   0.13786094 335.01451364
-10.79924157   3.57024567   0.00041611   0.14007553 335.01451364
-10.69924157   3.57084239   0.00041727   0.14231417 335.01451364
-10.59924157   3.57144553   0.00041844   0.14457688 335.01451364
-10.49924157   3.57205509   0.00041962   0.14686371 335.01451364
-10.39924157   3.57267109   0.00042081   0.14917468 335.01451364
-10.29924157   3.57329353   0.00042202   0.15150981 335.01451364
-10.19924157   3.57392242   0.00042323   0.15386911 335.01451364
-10.09924157   3.57455775   0.00042447   0.15625259 335.01451364
 -9.99924157   3.57519953   0.00042571   0.15866028 335.01451364
 -9.89924157   3.57584776   0.00042697   0.16109216 335.01451364
 -9.79924157   3.57650244   0.00042823   0.16354823 335.01451364
 -9.69924157   3.57716357   0.00042952   0.16602849 335.01451364
 -9.59924157   3.57783114   0.00043081   0.16853292 335.01451364
 -9.49924157   3.57850515   0.00043212   0.17106152 335.01451364
 -9.39924157   3.57918559   0.00043343   0.17361424 335.01451364
 -9.29924157   3.57987246   0.00043476   0.17619108 335.01451364
 -9.19924157   3.58056575   0.00043611   0.17879199 335.01451364
 -9.09924157   3.58126544   0.00043746   0.18141694 335.01451363
 -8.99924157   3.58197153   0.00043883   0.18406588 335.01451363
 -8.89924157   3.58268401   0.00044021   0.18673878 335.01451363
 -8.79924157   3.58340285   0.00044161   0.18943556 335.01451363
 -8.69924157   3.58412805   0.00044301   0.19215618 335.01451363
 -8.59924157   3.58485958   0.00044443   0.19490057 335.01451363
 -8.49924157   3.58559743   0.00044586   0.19766867 335.01451363
 -8.39924157   3.58634158   0.00044730   0.20046039 335.01451363
 -8.29924157   3.58709200   0.00044875   0.20327566 335.01451363
 -8.19924157   3.58784868   0.00045022   0.20611439 335.01451363
 -8.09924157   3.58861159   0.00045170   0.20897650 335.01451363
 -7.99924157   3.58938071   0.00045319   0.21186188 335.01451363
 -7.89924157   3.59015600   0.00045469   0.21477044 335.01451362
 -7.79924157   3.59093744   0.00045621   0.21770206 335.01451362
 -7.69924157   3.59172500   0.00045773   0.22065664 335.01451362
 -7.59924157   3.59251864   0.00045927   0.22363405 335.01451362
 -7.49924157   3.59331834   0.00046082   0.22663418 335.01451362
 -7.39924157   3.59412406   0.00046238   0.22965689 335.01451362
 -7.29924157   3.59493577   0.00046395   0.23270205 335.01451361
 -7.19924157   3.59575342   0.00046554   0.23576952 335.01451361
 -7.09924157   3.59657698   0.00046713   0.23885916 335.01451361
 -6.99924157   3.59740641   0.00046874   0.24197081 335.01451361
 -6.89924157   3.59824166   0.00047036   0.24510431 335.01451361
 -6.79924157   3.59908270   0.00047199   0.24825951 335.01451360
 -6.69924157   3.59992947   0.00047363   0.25143624 335.01451360
 -6.59924157   3.60078193   0.00047528   0.25463432 335.01451360
 -6.49924157   3.60164005   0.00047695   0.25785358 335.01451360
 -6.39924157   3.60250375   0.00047862   0.26109382 335.01451359
 -6.29924157   3.60337300   0.00048030   0.26435487 335.01451359
 -6.19924157   3.60424775   0.00048200   0.26763653 335.01451359
 -6.09924157   3.60512793   0.00048370   0.27093860 335.01451358
 -5.99924157   3.60601350   0.00048542   0.27426087 335.01451358
 -5.89924157   3.60690440   0.00048715   0.27760313 335.01451358
 -5.79924157   3.60780057   0.00048888   0.28096516 335.01451357
 -5.69924157   3.60870195   0.00049063   0.28434676 335.01451357
 -5.59924157   3.60960848   0.00049239   0.28774767 335.01451356
 -5.49924157   3.61052011   0.00049415   0.29116769 335.01451356
 -5.39924157   3.61143676   0.00049593   0.29460657 335.01451355
 -5.29924157   3.61235837   0.00049772   0.29806406 335.01451355
 -5.19924157   3.61328488   0.00049951   0.30153993 335.01451354
 -5.09924157   3.61421622   0.00050132   0.30503391 335.01451353
 -4.99924157   3.61515233   0.00050313   0.30854576 335.01451353
 -4.89924157   3.61609312   0.00050495   0.31207521 335.01451352
 -4.79924157   3.61703854   0.00050678   0.31562200 335.01451351
 -4.69924157   3.61798850   0.00050862   0.31918585 335.01451350
 -4.59924157   3.61894294   0.00051047   0.32276648 335.01451349
 -4.49924157   3.61990178   0.00051233   0.32636362 335.01451348
 -4.39924157   3.62086494   0.00051420   0.32997699 335.01451348
 -4.29924157   3.62183235   0.00051607   0.33360628 335.01451346
 -4.19924157   3.62280393   0.00051796   0.33725122 335.01451345
 -4.09924157   3.62377959   0.00051985   0.34091149 335.01451344
 -3.99924157   3.62475927   0.00052175   0.34458680 335.01451343
 -3.89924157   3.62574287   0.00052365   0.34827683 335.01451342
 -3.79924157   3.62673031   0.00052556   0.35198129 335.01451340
 -3.69924157   3.62772151   0.00052749   0.35569984 335.01451339
 -3.59924157   3.62871639   0.00052941   0.35943218 335.01451337
 -3.49924157   3.62971485   0.00053135   0.36317797 335.01451336
 -3.39924157   3.63071681   0.00053329   0.36693690 335.01451334
 -3.29924157   3.63172219   0.00053524   0.37070862 335.01451332
 -3.19924157   3.63273089   0.00053719   0.37449282 335.01451330
 -3.09924157   3.63374282   0.00053915   0.37828913 335.01451328
 -2.99924157   3.63475789   0.00054112   0.38209723 335.01451326
 -2.89924157   3.63577601   0.00054309   0.38591677 335.01451324
 -2.79924157   3.63679709   0.00054507   0.38974741 335.01451322
 -2.69924157   3.63782103   0.00054706   0.39358877 335.01451319
 -2.59924157   3.63884773   0.00054905   0.39744053 335.01451316
 -2.49924157   3.63987711   0.00055104   0.40130230 335.01451313
 -2.39924157   3.64090907   0.00055304   0.40517375 335.01451310
 -2.29924157   3.64194351   0.00055504   0.40905449 335.01451307
 -2.19924157   3.64298032   0.00055705   0.41294416 335.01451304
 -2.09924157   3.64401942   0.00055907   0.41684240 335.01451300
 -1.99924157   3.64506070   0.00056108   0.42074883 335.01451297
 -1.89924157   3.64610407   0.00056311   0.42466308 335.01451293
 -1.79924157   3.64714942   0.00056513   0.42858477 335.01451289
 -1.69924157   3.64819666   0.00056716   0.43251352 335.01451284
 -1.59924157   3.64924567   0.00056919   0.43644896 335.01451279
 -1.49924157   3.65029636   0.00057123   0.44039069 335.01451275
 -1.39924157   3.65134864   0.00057327   0.44433834 335.01451269
 -1.29924157   3.65240238   0.00057531   0.44829152 335.01451264
 -1.19924157   3.65345750   0.00057736   0.45224983 335.01451258
 -1.09924157   3.65451388   0.00057940   0.45621290 335.01451252
 -0.99924157   3.65557142   0.00058145   0.46018032 335.01451246
 -0.89924157   3.65663002   0.00058350   0.46415171 335.01451239
 -0.79924157   3.65768957   0.00058556   0.46812668 335.01451232
 -0.69924157   3.65874997   0.00058761   0.47210482 335.01451224
 -0.59924157   3.65981112   0.00058967   0.47608575 335.01451216
 -0.49924157   3.66087290   0.00059173   0.48006906 335.01451208
 -0.39924157   3.66193521   0.00059378   0.48405436 335.01451199
 -0.29924157   3.66299794   0.00059584   0.48804125 335.01451189
 -0.19924157   3.66406100   0.00059790   0.49202933 335.01451179
 -0.09924157   3.66512426   0.00059996   0.49601821 335.01451169
  0.00075843   3.66618763   0.00060202   0.50000749 335.01451158
  0.10075843   3.66725100   0.00060408   0.50399676 335.01451146
  0.20075843   3.66831427   0.00060614   0.50798563 335.01451134
  0.30075843   3.66937732   0.00060820   0.51197370 335.01451121
  0.40075843   3.67044005   0.00061026   0.51596057 335.01451107
  0.50075843   3.67150236   0.00061232   0.51994584 335.01451093
  0.60075843   3.67256413   0.00061438   0.52392912 335.01451078
  0.70075843   3.67362527   0.00061644   0.52791000 335.01451062
  0.80075843   3.67468566   0.00061849   0.53188810 335.01451045
  0.90075843   3.67574521   0.00062054   0.53586301 335.01451028
  1.00075843   3.67680381   0.00062260   0.53983434 335.01451009
  1.10075843   3.67786134   0.00062464   0.54380170 335.01450989
  1.20075843   3.67891771   0.00062669   0.54776469 335.01450969
  1.30075843   3.67997282   0.00062874   0.55172293 335.01450947
  1.40075843   3.68102656   0.00063078   0.55567602 335.01450924
  1.50075843   3.68207882   0.00063282   0.55962358 335.01450900
  1.60075843   3.68312950   0.00063485   0.56356522 335.01450874
  1.70075843   3.68417850   0.00063689   0.56750055 335.01450848
  1.80075843   3.68522573   0.00063891   0.57142919 335.01450819
  1.90075843   3.68627107   0.00064094   0.57535077 335.01450790
  2.00075843   3.68731442   0.00064296   0.57926490 335.01450758
  2.10075843   3.68835569   0.00064498   0.58317120 335.01450726
  2.20075843   3.68939478   0.00064699   0.58706931 335.01450691
  2.30075843   3.69043158   0.00064900   0.59095884 335.01450655
  2.40075843   3.69146601   0.00065101   0.59483944 335.01450616
  2.50075843   3.69249795   0.00065301   0.59871073 335.01450576
  2.60075843   3.69352732   0.00065500   0.60257235 335.01450534
  2.70075843   3.69455401   0.00065699   0.60642394 335.01450489
  2.80075843   3.69557794   0.00065897   0.61026514 335.01450443
  2.90075843   3.69659901   0.00066095   0.61409559 335.01450393
  3.00075843   3.69761712   0.00066293   0.61791495 335.01450342
  3.10075843   3.69863218   0.00066489   0.62172287 335.01450287
  3.20075843   3.69964410   0.00066685   0.62551899 335.01450230
  3.30075843   3.70065279   0.00066881   0.62930299 335.01450170
  3.40075843   3.70165816   0.00067076   0.63307451 335.01450107
  3.50075843   3.70266011   0.00067270   0.63683323 335.01450040
  3.60075843   3.70365857   0.00067463   0.64057881 335.01449971
  3.70075843   3.70465344   0.00067656   0.64431092 335.01449897
  3.80075843   3.70564464   0.00067848   0.64802925 335.01449820
  3.90075843   3.70663208   0.00068039   0.65173347 335.01449739
  4.00075843   3.70761568   0.00068230   0.65542327 335.01449655
  4.10075843   3.70859535   0.00068420   0.65909834 335.01449565
  4.20075843   3.70957102   0.00068609   0.66275836 335.01449472
  4.30075843   3.71054261   0.00068797   0.66640304 335.01449373
  4.40075843   3.71151002   0.00068985   0.67003208 335.01449270
  4.50075843   3.71247320   0.00069171   0.67364518 335.01449162
  4.60075843   3.71343205   0.00069357   0.67724205 335.01449048
  4.70075843   3.71438650   0.00069542   0.68082241 335.01448928
  4.80075843   3.71533648   0.00069726   0.68438598 335.01448803
  4.90075843   3.71628192   0.00069909   0.68793248 335.01448672
  5.00075843   3.71722274   0.00070091   0.69146164 335.01448533
  5.10075843   3.71815887   0.00070273   0.69497319 335.01448389
  5.20075843   3.71909025   0.00070453   0.69846687 335.01448237
  5.30075843   3.72001680   0.00070633   0.70194243 335.01448077
  5.40075843   3.72093845   0.00070811   0.70539961 335.01447910
  5.50075843   3.72185515   0.00070989   0.70883817 335.01447735
  5.60075843   3.72276683   0.00071166   0.71225787 335.01447551
  5.70075843   3.72367342   0.00071341   0.71565846 335.01447358
  5.80075843   3.72457486   0.00071516   0.71903971 335.01447156
  5.90075843   3.72547110   0.00071690   0.72240141 335.01446945
  6.00075843   3.72636207   0.00071862   0.72574333 335.01446722
  6.10075843   3.72724772   0.00072034   0.72906525 335.01446490
  6.20075843   3.72812799   0.00072204   0.73236696 335.01446246
  6.30075843   3.72900283   0.00072374   0.73564826 335.01445990
  6.40075843   3.72987219   0.00072542   0.73890894 335.01445722
  6.50075843   3.73073601   0.00072710   0.74214882 335.01445442
  6.60075843   3.73159424   0.00072876   0.74536770 335.01445148
  6.70075843   3.73244683   0.00073041   0.74856540 335.01444840
  6.80075843   3.73329374   0.00073205   0.75174174 335.01444517
  6.90075843   3.73413493   0.00073368   0.75489655 335.01444180
  7.00075843   3.73497034   0.00073530   0.75802965 335.01443826
  7.10075843   3.73579994   0.00073691   0.76114090 335.01443455
  7.20075843   3.73662368   0.00073850   0.76423012 335.01443068
  7.30075843   3.73744152   0.00074009   0.76729718 335.01442662
  7.40075843   3.73825344   0.00074166   0.77034192 335.01442237
  7.50075843   3.73905938   0.00074322   0.77336421 335.01441792
  7.60075843   3.73985931   0.00074477   0.77636390 335.01441327
  7.70075843   3.74065321   0.00074631   0.77934088 335.01440840
  7.80075843   3.74144103   0.00074783   0.78229501 335.01440330
  7.90075843   3.74222275   0.00074935   0.78522618 335.01439797
  8.00075843   3.74299834   0.00075085   0.78813428 335.01439239
  8.10075843   3.74376777   0.00075234   0.79101920 335.01438656
  8.20075843   3.74453101   0.00075382   0.79388083 335.01438045
  8.30075843   3.74528804   0.00075528   0.79671909 335.01437407
  8.40075843   3.74603884   0.00075674   0.79953388 335.01436740
  8.50075843   3.74678338   0.00075818   0.80232511 335.01436042
  8.60075843   3.74752164   0.00075961   0.80509270 335.01435312
  8.70075843   3.74825361   0.00076103   0.80783659 335.01434549
  8.80075843   3.74897927   0.00076243   0.81055670 335.01433752
  8.90075843   3.74969860   0.00076382   0.81325296 335.01432919
  9.00075843   3.75041159   0.00076520   0.81592532 335.01432048
  9.10075843   3.75111822   0.00076657   0.81857373 335.01431138
  9.20075843   3.75181848   0.00076793   0.82119813 335.01430187
  9.30075843   3.75251237   0.00076927   0.82379849 335.01429193
  9.40075843   3.75319987   0.00077060   0.82637476 335.01428156
  9.50075843   3.75388097   0.00077192   0.82892691 335.01427071
  9.60075843   3.75455567   0.00077323   0.83145492 335.01425939
  9.70075843   3.75522398   0.00077452   0.83395876 335.01424757
  9.80075843   3.75588587   0.00077580   0.83643842 335.01423522
  9.90075843   3.75654135   0.00077707   0.83889388 335.01422232
 10.00075843   3.75719043   0.00077832   0.84132514 335.01420886
 10.10075843   3.75783309   0.00077957   0.84373218 335.01419481
 10.20075843   3.75846936   0.00078080   0.84611502 335.01418014
 10.30075843   3.75909921   0.00078202   0.84847366 335.01416483
 10.40075843   3.75972267   0.00078322   0.85080812 335.01414885
 10.50075843   3.76033974   0.00078442   0.85311840 335.01413217
 10.60075843   3.76095043   0.00078560   0.85540453 335.01411477
 10.70075843   3.76155474   0.00078677   0.85766653 335.01409662
 10.80075843   3.76215269   0.00078792   0.85990444 335.01407768
 10.90075843   3.76274429   0.00078907   0.86211829 335.01405793
 11.00075843   3.76332955   0.00079020   0.86430812 335.01403733
 11.10075843   3.76390848   0.00079132   0.86647396 335.01401584
 11.20075843   3.76448110   0.00079242   0.86861587 335.01399344
 11.30075843   3.76504742   0.00079352   0.87073390 335.01397007
 11.40075843   3.76560747   0.00079460   0.87282811 335.01394572
 11.50075843   3.76616127   0.00079567   0.87489855 335.01392033
 11.60075843   3.76670882   0.00079672   0.87694528 335.01389386
 11.70075843   3.76725016   0.00079777   0.87896838 335.01386627
 11.80075843   3.76778531   0.00079880   0.88096792 335.01383752
 11.90075843   3.76831429   0.00079982   0.88294397 335.01380756
 12.00075843   3.76883712   0.00080083   0.88489662 335.01377635
 12.10075843   3.76935383   0.00080183   0.88682593 335.01374382
 12.20075843   3.76986445   0.00080281   0.88873201 335.01370994
 12.30075843   3.77036900   0.00080379   0.89061493 335.01367465
 12.40075843   3.77086752   0.00080475   0.89247480 335.01363789
 12.50075843   3.77136003   0.00080570   0.89431171 335.01359961
 12.60075843   3.77184657   0.00080663   0.89612576 335.01355975
 12.70075843   3.77232717   0.00080756   0.89791705 335.01351824
 12.80075843   3.77280185   0.00080847   0.89968569 335.01347503
 12.90075843   3.77327066   0.00080937   0.90143179 335.01343004
 13.00075843   3.77373363   0.00081026   0.90315546 335.01338322
 13.10075843   3.77419080   0.00081114   0.90485682 335.01333448
 13.20075843   3.77464220   0.00081201   0.90653598 335.01328376
 13.30075843   3.77508787   0.00081287   0.90819307 335.01323097
 13.40075843   3.77552785   0.00081371   0.90982821 335.01317605
 13.50075843   3.77596217   0.00081455   0.91144153 335.01311892
 13.60075843   3.77639089   0.00081537   0.91303315 335.01305948
 13.70075843   3.77681404   0.00081618   0.91460321 335.01299765
 13.80075843   3.77723167   0.00081698   0.91615184 335.01293334
 13.90075843   3.77764381   0.00081777   0.91767918 335.01286646
 14.00075843   3.77805051   0.00081855   0.91918537 335.01279691
 14.10075843   3.77845183   0.00081931   0.92067054 335.01272460
 14.20075843   3.77884779   0.00082007   0.92213484 335.01264942
